Unix Time,Sample Index,Speed,Torque,Power,Efficiency,Voltage alpha,Voltage beta,Current alpha,Current beta,Error flags
,8113,,,,,-43.9910888671875,-54.5745849609375,-0.804630908203125,-0.5498173095703125,0.0
,8114,,,,,-46.3714599609375,-58.6944580078125,-0.7845358520507812,-0.575920166015625,0.0
,8115,,,,,-28.857421875,-62.713623046875,-0.7345053771972656,-0.5731234313964844,0.0
,8116,,,,,-29.5166015625,-66.0369873046875,-0.7356447875976563,-0.6461492797851562,0.0
,8117,,,,,-24.7650146484375,-69.2413330078125,-0.6444919555664063,-0.6393128173828125,0.0
,8118,,,,,-19.7296142578125,-72.5189208984375,-0.5881429321289062,-0.6769133605957032,0.0
,8119,,,,,-14.8773193359375,-74.7711181640625,-0.4952291931152344,-0.6841641540527343,0.0
,8120,,,,,-10.968017578125,-75.7598876953125,-0.4595967224121094,-0.7571900024414063,0.0
,8121,,,,,-6.6558837890625,-76.46484375,-0.37693767700195313,-0.7687912719726563,0.0
,8122,,,,,-2.1240234375,-76.6204833984375,-0.32763228149414064,-0.8338412475585938,0.0
,8123,,,,,2.069091796875,-76.6387939453125,-0.22394593505859375,-0.8315624267578126,0.0
,8124,,,,,4.9896240234375,-76.3275146484375,-0.1603461181640625,-0.8549721313476563,0.0
,8125,,,,,5.6671142578125,-75.7049560546875,-0.0948818115234375,-0.859322607421875,0.0
,8126,,,,,8.294677734375,-74.6795654296875,-0.025377777099609377,-0.8661590698242188,0.0
,8127,,,,,13.2293701171875,-73.3154296875,0.01823056640625,-0.8688522216796876,0.0
,8128,,,,,16.6168212890625,-71.6033935546875,0.03138557739257813,-0.8946443298339845,0.0
,8129,,,,,21.38671875,-69.6807861328125,0.07675482788085938,-0.8895687744140626,0.0
,8130,,,,,27.008056640625,-67.1173095703125,0.12191691284179688,-0.8831466430664062,0.0
,8131,,,,,33.1787109375,-64.1143798828125,0.14180480346679689,-0.8814893188476562,0.0
,8132,,,,,38.818359375,-61.688232421875,0.18458448486328125,-0.8715453735351563,0.0
,8133,,,,,43.4417724609375,-59.9761962890625,0.2528455261230469,-0.8292836059570313,0.0
,8134,,,,,47.9827880859375,-57.97119140625,0.3078479736328125,-0.7981051940917969,0.0
,8135,,,,,51.3427734375,-56.0302734375,0.34917749633789064,-0.7800817932128906,0.0
,8136,,,,,55.2978515625,-52.862548828125,0.4053193542480469,-0.7717951721191406,0.0
,8137,,,,,58.538818359375,-49.566650390625,0.4872533203125,-0.7413418395996094,0.0
,8138,,,,,61.0565185546875,-46.1700439453125,0.5511638854980468,-0.6939009338378906,0.0
,8139,,,,,63.189697265625,-42.6910400390625,0.6201500061035157,-0.6593042907714844,0.0
,8140,,,,,65.570068359375,-37.9486083984375,0.6970084167480469,-0.6104132263183594,0.0
,8141,,,,,67.3095703125,-33.7554931640625,0.7535646057128906,-0.5587254272460938,0.0
,8142,,,,,67.108154296875,-32.537841796875,0.7815319519042969,-0.5291007568359375,0.0
,8143,,,,,67.657470703125,-29.6173095703125,0.8179930847167969,-0.4911894653320313,0.0
,8144,,,,,68.73779296875,-24.8382568359375,0.8675056457519531,-0.4450951354980469,0.0
,8145,,,,,68.95751953125,-20.5718994140625,0.885839794921875,-0.4116379028320313,0.0
,8146,,,,,69.98291015625,-15.2252197265625,0.8944371643066407,-0.3734158630371094,0.0
,8147,,,,,70.5780029296875,-9.6221923828125,0.9129784790039063,-0.3419267028808594,0.0
,8148,,,,,67.8131103515625,-9.6221923828125,0.9283087280273438,-0.31603101196289063,0.0
,8149,,,,,74.0386962890625,7.177734375,0.9169146240234375,-0.27532298583984377,0.0
,8150,,,,,72.0245361328125,9.375,0.9105960754394532,-0.2357543701171875,0.0
,8151,,,,,71.6766357421875,14.75830078125,0.9325556213378906,-0.16076044921875002,0.0
,8152,,,,,71.2005615234375,19.95849609375,0.9642519470214844,-0.0708506103515625,0.0
,8153,,,,,69.9005126953125,25.5706787109375,0.9629053710937501,-0.0045576416015625,0.0
,8154,,,,,68.4906005859375,30.4046630859375,0.9266514038085938,0.026827935791015625,0.0
,8155,,,,,67.1630859375,34.1400146484375,0.9055205200195313,0.10565441894531251,0.0
,8156,,,,,65.5792236328125,37.79296875,0.9084208374023438,0.19048870239257812,0.0
,8157,,,,,63.189697265625,42.1417236328125,0.8809714050292969,0.25854257812500003,0.0
,8158,,,,,60.6170654296875,45.208740234375,0.8873935363769532,0.32628570556640624,0.0
,8159,,,,,59.6832275390625,45.7855224609375,0.8812821533203126,0.38719237060546874,0.0
,8160,,,,,57.110595703125,47.8271484375,0.8768280944824219,0.45980388793945315,0.0
,8161,,,,,53.2745361328125,51.031494140625,0.8224471435546875,0.48839273071289063,0.0
,8162,,,,,49.8046875,53.3294677734375,0.8059774841308593,0.5200890563964844,0.0
,8163,,,,,45.6207275390625,56.4697265625,0.7710700927734375,0.5479528198242187,0.0
,8164,,,,,40.7501220703125,59.9853515625,0.7680661926269532,0.6002621154785156,0.0
,8165,,,,,32.04345703125,64.068603515625,0.7313978942871094,0.6270900512695313,0.0
,8166,,,,,30.084228515625,67.1905517578125,0.6988729064941407,0.6432489624023437,0.0
,8167,,,,,25.872802734375,69.561767578125,0.5993298706054687,0.6365160827636719,0.0
,8168,,,,,21.42333984375,71.905517578125,0.5562394409179687,0.6445955383300781,0.0
,8169,,,,,16.827392578125,73.9471435546875,0.48580316162109377,0.6689374877929688,0.0
,8170,,,,,12.3138427734375,75.62255859375,0.4429198974609375,0.7355412048339844,0.0
,8171,,,,,8.843994140625,76.995849609375,0.4055265197753906,0.789714990234375,0.0
,8172,,,,,4.7698974609375,77.96630859375,0.35166348266601566,0.8343591613769531,0.0
,8173,,,,,0.10986328125,77.9296875,0.2485986328125,0.8374666442871094,0.0
,8174,,,,,-1.35498046875,77.7557373046875,0.1944248474121094,0.8647089111328126,0.0
,8175,,,,,-4.1473388671875,76.94091796875,0.12792471313476564,0.8901902709960938,0.0
,8176,,,,,-7.6446533203125,75.5859375,0.07893006591796875,0.9154644653320313,0.0
,8177,,,,,-10.2813720703125,73.370361328125,0.01926639404296875,0.9353523559570313,0.0
,8178,,,,,-15.41748046875,71.3470458984375,-0.01160126953125,0.9486109497070313,0.0
,8179,,,,,-20.17822265625,69.580078125,-0.045679998779296876,0.9501646911621094,0.0
,8180,,,,,-25.5615234375,67.41943359375,-0.09177432861328125,0.9374240112304688,0.0
,8181,,,,,-31.82373046875,64.508056640625,-0.125956640625,0.9343165283203125,0.0
,8182,,,,,-37.5091552734375,61.7889404296875,-0.19463201293945312,0.8825251464843751,0.0
,8183,,,,,-42.4713134765625,59.5367431640625,-0.2703510131835938,0.8312516784667969,0.0
,8184,,,,,-46.8017578125,57.440185546875,-0.333950830078125,0.7981051940917969,0.0
,8185,,,,,-51.470947265625,54.3365478515625,-0.3708262939453125,0.78059970703125,0.0
,8186,,,,,-55.04150390625,51.5167236328125,-0.4322508728027344,0.7358519531250001,0.0
,8187,,,,,-57.7880859375,48.81591796875,-0.5020656555175781,0.6923471923828125,0.0
,8188,,,,,-60.6170654296875,45.611572265625,-0.5805813903808594,0.6485316833496094,0.0
,8189,,,,,-63.61083984375,41.5191650390625,-0.6104132263183594,0.6226359924316407,0.0
,8190,,,,,-65.8721923828125,37.884521484375,-0.6509140869140625,0.5937364013671875,0.0
,8191,,,,,-66.375732421875,35.906982421875,-0.7012553100585938,0.5503352233886719,0.0
,8192,,,,,-67.4652099609375,32.427978515625,-0.7677554443359376,0.49906175537109376,0.0
,8193,,,,,-68.88427734375,28.546142578125,-0.7830856933593751,0.4870461547851563,0.0
,8194,,,,,-69.232177734375,25.067138671875,-0.8189253295898438,0.45762864990234375,0.0
,8195,,,,,-69.744873046875,20.269775390625,-0.8446138549804688,0.4190958618164063,0.0
,8196,,,,,-70.184326171875,14.9688720703125,-0.8738241943359375,0.3849135498046875,0.0
,8197,,,,,-70.93505859375,9.063720703125,-0.9021022888183594,0.3443091064453125,0.0
,8198,,,,,-74.3865966796875,-3.497314453125,-0.9070742614746095,0.310748291015625,0.0
,8199,,,,,-71.44775390625,-4.5684814453125,-0.8961980712890625,0.27832688598632815,0.0
,8200,,,,,-71.649169921875,-10.6475830078125,-0.9088351684570313,0.20913359985351562,0.0
,8201,,,,,-71.429443359375,-15.7745361328125,-0.9300696350097657,0.13621133422851564,0.0
,8202,,,,,-70.587158203125,-21.5057373046875,-0.918986279296875,0.09850720825195312,0.0
,8203,,,,,-69.7174072265625,-26.6510009765625,-0.9324520385742188,0.033250067138671874,0.0
,8204,,,,,-68.939208984375,-30.76171875,-0.9308982971191406,-0.04164027099609375,0.0
,8205,,,,,-67.437744140625,-34.3780517578125,-0.9166038757324219,-0.10617233276367188,0.0
,8206,,,,,-65.1763916015625,-38.7451171875,-0.8903974365234375,-0.15464906616210938,0.0
,8207,,,,,-63.0615234375,-42.3980712890625,-0.8750671875,-0.23140389404296877,0.0
,8208,,,,,-62.3565673828125,-42.6544189453125,-0.8515539001464844,-0.31427010498046876,0.0
,8209,,,,,-59.9945068359375,-44.5587158203125,-0.8188217468261719,-0.3643005798339844,0.0
,8210,,,,,-56.634521484375,-47.5067138671875,-0.8367415649414063,-0.43939808349609377,0.0
,8211,,,,,-53.759765625,-48.870849609375,-0.80711689453125,-0.4613576293945313,0.0
,8212,,,,,-49.98779296875,-51.6082763671875,-0.7909579833984375,-0.5242323669433594,0.0
,8213,,,,,-45.2178955078125,-54.8858642578125,-0.769827099609375,-0.5454668334960938,0.0
,8214,,,,,-39.5050048828125,-58.85009765625,-0.7757313171386719,-0.5960152221679688,0.0
,8215,,,,,-33.9569091796875,-62.750244140625,-0.7361627014160157,-0.5999513671875,0.0
,8216,,,,,-30.3680419921875,-66.0186767578125,-0.6862358093261719,-0.6586827941894532,0.0
,8217,,,,,-26.0650634765625,-68.865966796875,-0.5837924560546875,-0.6467707763671875,0.0
,8218,,,,,-21.478271484375,-71.722412109375,-0.5516817993164063,-0.7026018859863281,0.0
,8219,,,,,-17.047119140625,-73.8189697265625,-0.48590674438476567,-0.7138924072265626,0.0
,8220,,,,,-13.6871337890625,-74.6795654296875,-0.45441758422851564,-0.7796674621582032,0.0
,8221,,,,,-8.642578125,-75.3021240234375,-0.3559103759765625,-0.7849501831054688,0.0
,8222,,,,,-4.4036865234375,-75.164794921875,-0.2879600830078125,-0.8375702270507813,0.0
,8223,,,,,-1.519775390625,-74.9267578125,-0.19939682006835938,-0.8375702270507813,0.0
,8224,,,,,1.629638671875,-74.3865966796875,-0.1653180908203125,-0.8727883666992188,0.0
,8225,,,,,2.9754638671875,-73.7823486328125,-0.09281015625,-0.8706131286621094,0.0
,8226,,,,,7.2418212890625,-72.5830078125,-0.025895690917968752,-0.8980625610351562,0.0
,8227,,,,,11.8377685546875,-70.770263671875,0.03583963623046875,-0.8936085021972656,0.0
,8228,,,,,14.5477294921875,-68.73779296875,0.044229840087890625,-0.9142214721679688,0.0
,8229,,,,,19.793701171875,-67.0623779296875,0.06277115478515626,-0.9012736267089844,0.0
,8230,,,,,26.03759765625,-64.8101806640625,0.08027664184570313,-0.9032416992187501,0.0
,8231,,,,,31.9427490234375,-62.9608154296875,0.12119183349609375,-0.89329775390625,0.0
,8232,,,,,37.1063232421875,-61.0198974609375,0.17785160522460938,-0.8563187072753906,0.0
,8233,,,,,42.059326171875,-58.9874267578125,0.23233613891601562,-0.8217220642089844,0.0
,8234,,,,,47.42431640625,-56.1676025390625,0.26496470947265627,-0.7998661010742187,0.0
,8235,,,,,51.85546875,-53.02734375,0.32214239501953124,-0.7629906372070313,0.0
,8236,,,,,55.3253173828125,-50.28076171875,0.3717585388183594,-0.7533574401855468,0.0
,8237,,,,,58.4564208984375,-47.2503662109375,0.4562820739746094,-0.7262187561035156,0.0
,8238,,,,,61.6973876953125,-43.0206298828125,0.5229893737792969,-0.6998051513671876,0.0
,8239,,,,,64.306640625,-39.019775390625,0.5706374450683593,-0.6466671936035157,0.0
,8240,,,,,66.2017822265625,-35.5224609375,0.6307154479980469,-0.5946686462402344,0.0
,8241,,,,,67.547607421875,-32.0892333984375,0.6815745849609375,-0.5508531372070312,0.0
,8242,,,,,67.85888671875,-29.791259765625,0.7192787109375001,-0.5252681945800781,0.0
,8243,,,,,68.463134765625,-26.3397216796875,0.7606082336425781,-0.49170737915039064,0.0
,8244,,,,,68.8385009765625,-22.998046875,0.8057703186035157,-0.454935498046875,0.0
,8245,,,,,68.4906005859375,-19.3817138671875,0.8392275512695313,-0.406873095703125,0.0
,8246,,,,,69.4061279296875,-12.8265380859375,0.8688522216796876,-0.36771881103515625,0.0
,8247,,,,,70.2117919921875,-6.4727783203125,0.8600476867675781,-0.3547709655761719,0.0
,8248,,,,,73.4527587890625,3.4332275390625,0.8589082763671875,-0.32773586425781254,0.0
,8249,,,,,71.4019775390625,4.94384765625,0.8500001586914063,-0.28329885864257814,0.0
,8250,,,,,71.6949462890625,11.572265625,0.8567330383300782,-0.22156353149414063,0.0
,8251,,,,,71.6583251953125,17.431640625,0.8695773010253907,-0.14439437255859375,0.0
,8252,,,,,71.099853515625,21.514892578125,0.8558007934570313,-0.09498539428710938,0.0
,8253,,,,,70.550537109375,26.03759765625,0.8607727661132812,-0.01263709716796875,0.0
,8254,,,,,69.6441650390625,30.57861328125,0.8691629699707032,0.06132099609375,0.0
,8255,,,,,68.170166015625,34.7625732421875,0.864294580078125,0.13579700317382812,0.0
,8256,,,,,66.448974609375,37.6739501953125,0.84689267578125,0.19908607177734375,0.0
,8257,,,,,65.51513671875,39.2486572265625,0.8371558959960937,0.2774982238769531,0.0
,8258,,,,,63.0523681640625,42.5079345703125,0.8581831970214844,0.36150384521484374,0.0
,8259,,,,,60.8184814453125,44.93408203125,0.8571473693847657,0.42261767578125004,0.0
,8260,,,,,58.648681640625,45.9503173828125,0.8592190246582031,0.4954363586425781,0.0
,8261,,,,,54.986572265625,48.9349365234375,0.8276262817382812,0.5178102355957032,0.0
,8262,,,,,50.738525390625,52.03857421875,0.7876433349609375,0.5339691467285156,0.0
,8263,,,,,46.0601806640625,56.0211181640625,0.728497576904297,0.5251646118164063,0.0
,8264,,,,,41.49169921875,59.4085693359375,0.72922265625,0.5599684204101563,0.0
,8265,,,,,32.5286865234375,62.6861572265625,0.6746345397949219,0.5910432495117187,0.0
,8266,,,,,31.256103515625,66.2017822265625,0.6362053344726563,0.6288509582519531,0.0
,8267,,,,,26.7791748046875,69.598388671875,0.5631794860839844,0.6310261962890625,0.0
,8268,,,,,22.998046875,71.6400146484375,0.5312759948730469,0.6555753112792969,0.0
,8269,,,,,18.7957763671875,72.54638671875,0.4935718688964844,0.7358519531250001,0.0
,8270,,,,,14.7125244140625,73.5076904296875,0.4560749084472656,0.8053559875488282,0.0
,8271,,,,,9.722900390625,74.2218017578125,0.40801250610351564,0.8439923583984376,0.0
,8272,,,,,4.8065185546875,74.432373046875,0.34948824462890626,0.8761030151367187,0.0
,8273,,,,,0.98876953125,74.322509765625,0.2640324645996094,0.88335380859375,0.0
,8274,,,,,-1.2542724609375,74.1485595703125,0.20985867919921875,0.9087315856933594,0.0
,8275,,,,,-5.6671142578125,73.5076904296875,0.14014747924804688,0.9160859619140626,0.0
,8276,,,,,-8.990478515625,72.418212890625,0.0832805419921875,0.9230260070800782,0.0
,8277,,,,,-11.004638671875,70.9808349609375,0.0294175048828125,0.928930224609375,0.0
,8278,,,,,-15.49072265625,69.3695068359375,0.001760906982421875,0.9474715393066406,0.0
,8279,,,,,-20.654296875,67.1173095703125,-0.03211065673828125,0.9525470947265625,0.0
,8280,,,,,-26.84326171875,64.9566650390625,-0.09612480468750001,0.9187791137695313,0.0
,8281,,,,,-32.4005126953125,62.841796875,-0.12657813720703126,0.909974578857422,0.0
,8282,,,,,-37.7655029296875,60.90087890625,-0.15692788696289062,0.8912260986328125,0.0
,8283,,,,,-43.6431884765625,57.7880859375,-0.19017795410156252,0.8745492736816407,0.0
,8284,,,,,-48.651123046875,54.6844482421875,-0.2705581787109375,0.8229650573730469,0.0
,8285,,,,,-52.84423828125,51.9287109375,-0.33912996826171876,0.7841215209960938,0.0
,8286,,,,,-56.4239501953125,49.365234375,-0.4169206237792969,0.7279796630859375,0.0
,8287,,,,,-60.1409912109375,45.6939697265625,-0.45669640502929687,0.7086096862792969,0.0
,8288,,,,,-63.24462890625,42.1600341796875,-0.5260968566894532,0.6796065124511719,0.0
,8289,,,,,-65.5242919921875,38.763427734375,-0.5710517761230469,0.6468743591308594,0.0
,8290,,,,,-67.437744140625,35.1104736328125,-0.6385877380371094,0.5968438842773438,0.0
,8291,,,,,-68.4173583984375,33.2794189453125,-0.7016696411132812,0.5482635681152344,0.0
,8292,,,,,-69.8272705078125,28.9306640625,-0.7418597534179687,0.5159457458496094,0.0
,8293,,,,,-70.2301025390625,25.689697265625,-0.7493177124023438,0.5027907348632813,0.0
,8294,,,,,-69.4244384765625,23.76708984375,-0.7894042419433595,0.4691263366699219,0.0
,8295,,,,,-70.220947265625,19.024658203125,-0.8414027893066407,0.4117414855957031,0.0
,8296,,,,,-71.1456298828125,12.7532958984375,-0.8688522216796876,0.3643005798339844,0.0
,8297,,,,,-72.0611572265625,6.40869140625,-0.8662626525878907,0.338094140625,0.0
,8298,,,,,-74.7528076171875,-2.7191162109375,-0.8701987976074219,0.30805513916015625,0.0
,8299,,,,,-73.05908203125,-4.4952392578125,-0.88335380859375,0.2509810363769531,0.0
,8300,,,,,-73.077392578125,-10.9588623046875,-0.9042775268554688,0.17826593627929688,0.0
,8301,,,,,-73.150634765625,-16.6717529296875,-0.9209543518066406,0.12025958862304688,0.0
,8302,,,,,-73.0499267578125,-21.038818359375,-0.9196077758789063,0.036357550048828124,0.0
,8303,,,,,-72.528076171875,-25.213623046875,-0.9054169372558594,-0.0128442626953125,0.0
,8304,,,,,-71.6217041015625,-29.40673828125,-0.9145322204589844,-0.0957104736328125,0.0
,8305,,,,,-69.891357421875,-33.856201171875,-0.9194006103515625,-0.13952598266601562,0.0
,8306,,,,,-67.9779052734375,-37.97607421875,-0.9197113586425781,-0.22601759033203125,0.0
,8307,,,,,-66.0003662109375,-40.7684326171875,-0.909974578857422,-0.2980076110839844,0.0
,8308,,,,,-64.9566650390625,-41.19873046875,-0.8766209289550781,-0.35580679321289066,0.0
,8309,,,,,-62.29248046875,-44.2474365234375,-0.8323910888671875,-0.3868816223144531,0.0
,8310,,,,,-59.197998046875,-47.05810546875,-0.8163357604980469,-0.4405374938964844,0.0
,8311,,,,,-56.4971923828125,-47.6806640625,-0.811260205078125,-0.5015477416992188,0.0
,8312,,,,,-52.0294189453125,-51.0406494140625,-0.8341519958496094,-0.5721911865234375,0.0
,8313,,,,,-46.9207763671875,-53.9703369140625,-0.788886328125,-0.56514755859375,0.0
,8314,,,,,-41.1529541015625,-58.1451416015625,-0.7820498657226562,-0.6241897338867187,0.0
,8315,,,,,-33.65478515625,-62.40234375,-0.7505607055664063,-0.6375519104003906,0.0
,8316,,,,,-31.38427734375,-65.679931640625,-0.7311907287597657,-0.70767744140625,0.0
,8317,,,,,-27.008056640625,-68.5546875,-0.6216001647949219,-0.6924507751464843,0.0
,8318,,,,,-22.0367431640625,-71.1273193359375,-0.5815136352539063,-0.7541861022949219,0.0
,8319,,,,,-17.17529296875,-73.1048583984375,-0.5251646118164063,-0.7608153991699219,0.0
,8320,,,,,-13.5498046875,-74.249267578125,-0.47751654052734377,-0.8128139465332032,0.0
,8321,,,,,-9.356689453125,-75.2197265625,-0.3755911010742188,-0.8174751708984376,0.0
,8322,,,,,-4.376220703125,-75.8056640625,-0.3601572692871094,-0.9016879577636719,0.0
,8323,,,,,0.823974609375,-75.91552734375,-0.2788447998046875,-0.8968195678710937,0.0
,8324,,,,,4.5501708984375,-75.3570556640625,-0.22477459716796877,-0.9199185241699219,0.0
,8325,,,,,5.9783935546875,-74.7894287109375,-0.11912017822265625,-0.8872899536132812,0.0
,8326,,,,,10.400390625,-73.1597900390625,-0.0468194091796875,-0.8894651916503906,0.0
,8327,,,,,14.7674560546875,-71.612548828125,-0.00559346923828125,-0.9034488647460938,0.0
,8328,,,,,16.8548583984375,-69.8638916015625,0.011290521240234375,-0.9400135803222657,0.0
,8329,,,,,21.78955078125,-67.7398681640625,0.06888253784179688,-0.9284123107910156,0.0
,8330,,,,,27.9693603515625,-65.00244140625,0.10130394287109375,-0.9326592041015626,0.0
,8331,,,,,34.3048095703125,-62.40234375,0.11860226440429687,-0.930691131591797,0.0
,8332,,,,,39.7979736328125,-59.9212646484375,0.16283210449218752,-0.9144286376953126,0.0
,8333,,,,,44.842529296875,-57.3486328125,0.21182675170898438,-0.885839794921875,0.0
,8334,,,,,50.189208984375,-54.1900634765625,0.28122720336914064,-0.8321839233398438,0.0
,8335,,,,,54.766845703125,-51.177978515625,0.3313612609863281,-0.8023520874023438,0.0
,8336,,,,,58.3648681640625,-48.541259765625,0.35549604492187503,-0.7954120422363281,0.0
,8337,,,,,61.285400390625,-46.32568359375,0.40925549926757815,-0.7583294128417969,0.0
,8338,,,,,64.215087890625,-43.3319091796875,0.49377903442382814,-0.7030162170410157,0.0
,8339,,,,,67.3095703125,-39.019775390625,0.5737449279785156,-0.6493603454589844,0.0
,8340,,,,,69.6441650390625,-35.211181640625,0.6537108215332031,-0.5921826599121094,0.0
,8341,,,,,70.880126953125,-32.281494140625,0.6949367614746094,-0.5418414367675781,0.0
,8342,,,,,70.843505859375,-31.256103515625,0.7444493225097657,-0.5006154968261719,0.0
,8343,,,,,71.22802734375,-27.7587890625,0.8109494567871094,-0.4562820739746094,0.0
,8344,,,,,72.0794677734375,-23.0987548828125,0.8563187072753906,-0.42075318603515627,0.0
,8345,,,,,71.923828125,-19.5831298828125,0.8754815185546875,-0.40407636108398437,0.0
,8346,,,,,72.36328125,-14.080810546875,0.8892580261230469,-0.38232398071289064,0.0
,8347,,,,,72.894287109375,-8.1756591796875,0.9053133544921875,-0.3439983581542969,0.0
,8348,,,,,76.8035888671875,4.1473388671875,0.8950586608886719,-0.3126127807617188,0.0
,8349,,,,,74.1119384765625,4.9530029296875,0.8906046020507813,-0.2788447998046875,0.0
,8350,,,,,74.6063232421875,9.99755859375,0.9112175720214845,-0.19877532348632812,0.0
,8351,,,,,74.725341796875,15.19775390625,0.9213686828613281,-0.10016453247070313,0.0
,8352,,,,,74.102783203125,20.7733154296875,0.9149465515136719,-0.0435047607421875,0.0
,8353,,,,,73.150634765625,25.5523681640625,0.9178468688964844,0.025688525390625,0.0
,8354,,,,,72.125244140625,28.912353515625,0.9307947143554688,0.096953466796875,0.0
,8355,,,,,70.56884765625,32.794189453125,0.9353523559570313,0.18914212646484377,0.0
,8356,,,,,68.8018798828125,36.1541748046875,0.9144286376953126,0.24538756713867188,0.0
,8357,,,,,66.9158935546875,38.6627197265625,0.9014807922363282,0.3095052978515625,0.0
,8358,,,,,64.2425537109375,41.766357421875,0.9294481384277344,0.40200470581054687,0.0
,8359,,,,,61.9903564453125,43.2220458984375,0.909974578857422,0.45369250488281254,0.0
,8360,,,,,58.8226318359375,44.53125,0.8990983886718751,0.5067268798828125,0.0
,8361,,,,,54.3365478515625,48.3306884765625,0.8797284118652344,0.5437059265136719,0.0
,8362,,,,,50.4364013671875,51.1322021484375,0.8847003845214844,0.5846211181640625,0.0
,8363,,,,,46.234130859375,54.7027587890625,0.8339448303222656,0.5804778076171875,0.0
,8364,,,,,41.2628173828125,58.319091796875,0.8023520874023438,0.6026445190429688,0.0
,8365,,,,,30.8349609375,62.3199462890625,0.7252865112304687,0.6168353576660156,0.0
,8366,,,,,30.615234375,65.8172607421875,0.7078846069335938,0.65795771484375,0.0
,8367,,,,,26.25732421875,68.3807373046875,0.6365160827636719,0.6648977600097656,0.0
,8368,,,,,20.672607421875,71.15478515625,0.584206787109375,0.6615831115722657,0.0
,8369,,,,,15.8843994140625,73.077392578125,0.5223678771972656,0.6965940856933593,0.0
,8370,,,,,11.6455078125,74.12109375,0.4851816650390625,0.7626798889160157,0.0
,8371,,,,,7.4981689453125,74.688720703125,0.4202352722167969,0.7987266906738282,0.0
,8372,,,,,2.2796630859375,75.0,0.371240625,0.841920703125,0.0
,8373,,,,,-2.1697998046875,74.6063232421875,0.3075372253417969,0.86015126953125,0.0
,8374,,,,,-4.962158203125,73.8922119140625,0.23430421142578126,0.8908117675781251,0.0
,8375,,,,,-8.4869384765625,73.05908203125,0.14677677612304688,0.8948514953613281,0.0
,8376,,,,,-11.3250732421875,71.9512939453125,0.09591763916015625,0.9144286376953126,0.0
,8377,,,,,-14.0625,70.184326171875,0.03501097412109375,0.9294481384277344,0.0
,8378,,,,,-17.9168701171875,68.22509765625,0.020095056152343752,0.9651841918945313,0.0
,8379,,,,,-22.430419921875,65.8721923828125,-0.024341949462890627,0.9544115844726563,0.0
,8380,,,,,-28.692626953125,63.519287109375,-0.083694873046875,0.9301732177734375,0.0
,8381,,,,,-34.625244140625,61.0748291015625,-0.11435537109375,0.9122533996582032,0.0
,8382,,,,,-39.36767578125,59.033203125,-0.18489523315429687,0.8580796142578125,0.0
,8383,,,,,-44.4671630859375,56.8450927734375,-0.23865468750000002,0.829490771484375,0.0
,8384,,,,,-49.493408203125,54.473876953125,-0.3112662048339844,0.7791495483398437,0.0
,8385,,,,,-54.052734375,51.8463134765625,-0.34928107910156253,0.7544968505859375,0.0
,8386,,,,,-57.3028564453125,49.40185546875,-0.4209603515625,0.709334765625,0.0
,8387,,,,,-60.3607177734375,46.3165283203125,-0.45970030517578125,0.6881002990722657,0.0
,8388,,,,,-62.9791259765625,43.4417724609375,-0.5202962219238282,0.6492567626953125,0.0
,8389,,,,,-65.8538818359375,39.51416015625,-0.5871071044921875,0.614970867919922,0.0
,8390,,,,,-67.510986328125,36.1175537109375,-0.6510176696777344,0.5721911865234375,0.0
,8391,,,,,-67.4102783203125,35.5316162109375,-0.6862358093261719,0.5318974914550781,0.0
,8392,,,,,-68.3441162109375,32.6385498046875,-0.7312943115234375,0.48549241333007814,0.0
,8393,,,,,-69.3511962890625,28.52783203125,-0.78391435546875,0.4512065185546875,0.0
,8394,,,,,-69.287109375,25.2960205078125,-0.8426457824707031,0.4089447509765625,0.0
,8395,,,,,-70.111083984375,20.489501953125,-0.8532112243652344,0.38553504638671876,0.0
,8396,,,,,-70.8160400390625,15.0238037109375,-0.8843896362304687,0.3416159545898438,0.0
,8397,,,,,-71.575927734375,8.441162109375,-0.9298624694824219,0.29262130737304687,0.0
,8398,,,,,-78.4332275390625,-8.4686279296875,-0.9444676391601563,0.2498416259765625,0.0
,8399,,,,,-73.93798828125,-5.1361083984375,-0.9410494079589844,0.21203391723632814,0.0
,8400,,,,,-72.2900390625,-8.1207275390625,-0.9398064147949219,0.14636244506835938,0.0
,8401,,,,,-72.0245361328125,-13.36669921875,-0.9492324462890626,0.08224471435546875,0.0
,8402,,,,,-71.6217041015625,-18.5943603515625,-0.9232331726074219,0.03376798095703125,0.0
,8403,,,,,-70.60546875,-22.37548828125,-0.9046918579101563,-0.0128442626953125,0.0
,8404,,,,,-69.1680908203125,-26.3946533203125,-0.9211615173339844,-0.09933587036132813,0.0
,8405,,,,,-67.1905517578125,-30.9173583984375,-0.9314162109375,-0.1487448486328125,0.0
,8406,,,,,-65.1580810546875,-35.2752685546875,-0.9317269592285157,-0.21141242065429688,0.0
,8407,,,,,-63.17138671875,-38.04931640625,-0.9095602478027344,-0.2763588134765625,0.0
,8408,,,,,-61.99951171875,-38.726806640625,-0.8822143981933595,-0.3652328247070313,0.0
,8409,,,,,-59.234619140625,-42.205810546875,-0.8379845581054688,-0.3878138671875,0.0
,8410,,,,,-56.54296875,-45.4833984375,-0.8317695922851562,-0.44229840087890626,0.0
,8411,,,,,-54.290771484375,-46.4996337890625,-0.8240008850097656,-0.48797839965820317,0.0
