Unix Time,Sample Index,Speed,Torque,Power,Efficiency,Voltage alpha,Voltage beta,Current alpha,Current beta,Error flags
,3707,,,,,23.9776611328125,69.012451171875,0.6395199829101562,0.6617902770996094,0.0
,3708,,,,,20.123291015625,71.44775390625,0.5902145874023438,0.6656228393554687,0.0
,3709,,,,,15.93017578125,73.2513427734375,0.5597612548828125,0.7339874633789063,0.0
,3710,,,,,10.565185546875,74.70703125,0.5207105529785157,0.8040094116210937,0.0
,3711,,,,,5.9417724609375,75.3662109375,0.4744090576171875,0.8432672790527344,0.0
,3712,,,,,1.7578125,75.0732421875,0.4045942749023438,0.8541434692382813,0.0
,3713,,,,,-2.52685546875,74.688720703125,0.32317822265625,0.8733062805175782,0.0
,3714,,,,,-6.26220703125,73.9654541015625,0.2287107421875,0.8866684570312501,0.0
,3715,,,,,-10.345458984375,72.5738525390625,0.17298321533203126,0.9094566650390625,0.0
,3716,,,,,-12.3321533203125,71.3836669921875,0.10669024658203126,0.9299660522460937,0.0
,3717,,,,,-14.044189453125,69.90966796875,0.0526200439453125,0.9398064147949219,0.0
,3718,,,,,-19.244384765625,67.93212890625,-0.015226666259765625,0.9401171630859375,0.0
,3719,,,,,-24.71923828125,65.716552734375,-0.05127346801757813,0.9467464599609375,0.0
,3720,,,,,-29.608154296875,64.0228271484375,-0.09716063232421876,0.9317269592285157,0.0
,3721,,,,,-35.11962890625,61.6607666015625,-0.13424326171875,0.9067635131835938,0.0
,3722,,,,,-41.107177734375,59.033203125,-0.17049722900390626,0.8847003845214844,0.0
,3723,,,,,-46.8017578125,56.50634765625,-0.2108945068359375,0.8489643310546875,0.0
,3724,,,,,-51.123046875,54.3914794921875,-0.26537904052734373,0.8244152160644531,0.0
,3725,,,,,-55.133056640625,51.947021484375,-0.33591890258789064,0.7722095031738282,0.0
,3726,,,,,-58.92333984375,49.017333984375,-0.41547046508789065,0.7307763977050782,0.0
,3727,,,,,-62.4664306640625,45.6573486328125,-0.45358892211914065,0.7102670104980469,0.0
,3728,,,,,-64.801025390625,42.8558349609375,-0.5388375366210938,0.6610651977539063,0.0
,3729,,,,,-66.961669921875,39.5965576171875,-0.619010595703125,0.5915611633300781,0.0
,3730,,,,,-68.51806640625,36.3922119140625,-0.6680052429199219,0.5657690551757812,0.0
,3731,,,,,-69.012451171875,34.625244140625,-0.7096455139160156,0.5409091918945312,0.0
,3732,,,,,-69.9371337890625,31.2652587890625,-0.7550147644042969,0.5035158142089844,0.0
,3733,,,,,-70.330810546875,28.326416015625,-0.8190289123535156,0.4448879699707031,0.0
,3734,,,,,-69.83642578125,25.45166015625,-0.8690593872070312,0.3948574951171875,0.0
,3735,,,,,-71.044921875,19.1619873046875,-0.9109068237304688,0.3510419860839844,0.0
,3736,,,,,-71.9146728515625,12.835693359375,-0.9116319030761719,0.3546673828125,0.0
,3737,,,,,-72.5006103515625,6.9671630859375,-0.9160859619140626,0.33467590942382813,0.0
,3738,,,,,-74.9725341796875,-2.5726318359375,-0.9386670043945313,0.2662077026367188,0.0
,3739,,,,,-73.1964111328125,-5.1727294921875,-0.9556545776367188,0.21710947265625,0.0
,3740,,,,,-72.94921875,-10.748291015625,-0.9476787048339844,0.14895201416015624,0.0
,3741,,,,,-72.7020263671875,-14.923095703125,-0.9545151672363281,0.10907265014648437,0.0
,3742,,,,,-72.125244140625,-19.2535400390625,-0.9519255981445313,0.02713868408203125,0.0
,3743,,,,,-70.8709716796875,-23.98681640625,-0.9551366638183594,-0.010669024658203125,0.0
,3744,,,,,-69.4976806640625,-28.802490234375,-0.9542044189453125,-0.121813330078125,0.0
,3745,,,,,-67.6300048828125,-32.33642578125,-0.94301748046875,-0.15879237670898438,0.0
,3746,,,,,-65.313720703125,-35.7330322265625,-0.9226116760253906,-0.2064404479980469,0.0
,3747,,,,,-62.8875732421875,-39.66064453125,-0.9009628784179687,-0.26165006103515626,0.0
,3748,,,,,-61.63330078125,-40.4754638671875,-0.8881186157226563,-0.3547709655761719,0.0
,3749,,,,,-59.051513671875,-42.5537109375,-0.8542470520019532,-0.38014874267578125,0.0
,3750,,,,,-56.396484375,-45.8404541015625,-0.8596333557128907,-0.45441758422851564,0.0
,3751,,,,,-53.3203125,-47.8729248046875,-0.846064013671875,-0.47896669921875,0.0
,3752,,,,,-48.779296875,-51.6815185546875,-0.8439923583984376,-0.5528212097167969,0.0
,3753,,,,,-44.256591796875,-54.9224853515625,-0.8080491394042969,-0.5538570373535157,0.0
,3754,,,,,-39.2669677734375,-58.88671875,-0.7846394348144532,-0.5922862426757812,0.0
,3755,,,,,-32.354736328125,-62.8875732421875,-0.7483854675292969,-0.6001585327148438,0.0
,3756,,,,,-28.0426025390625,-66.4031982421875,-0.7555326782226562,-0.6825068298339844,0.0
,3757,,,,,-23.47412109375,-69.122314453125,-0.6709055603027344,-0.6603401184082032,0.0
,3758,,,,,-18.8232421875,-70.9716796875,-0.6283330444335937,-0.7131673278808593,0.0
,3759,,,,,-13.385009765625,-72.674560546875,-0.5559286926269531,-0.7224897766113282,0.0
,3760,,,,,-8.642578125,-74.0936279296875,-0.5081770385742188,-0.761540478515625,0.0
,3761,,,,,-4.522705078125,-75.274658203125,-0.41339880981445315,-0.7601939025878907,0.0
,3762,,,,,-0.3204345703125,-75.6500244140625,-0.3887461120605469,-0.8353949890136719,0.0
,3763,,,,,3.753662109375,-75.6500244140625,-0.2982147766113281,-0.8607727661132812,0.0
,3764,,,,,8.2672119140625,-75.29296875,-0.24694130859375002,-0.8993055541992188,0.0
,3765,,,,,9.832763671875,-74.4049072265625,-0.14625886230468751,-0.8970267333984375,0.0
,3766,,,,,12.2406005859375,-73.3978271484375,-0.07126494140625,-0.8931941711425782,0.0
,3767,,,,,16.0400390625,-72.2259521484375,0.013983673095703126,-0.8785890014648438,0.0
,3768,,,,,19.7296142578125,-70.0927734375,0.019059228515625002,-0.9111139892578125,0.0
,3769,,,,,25.213623046875,-68.0328369140625,0.063806982421875,-0.91484296875,0.0
,3770,,,,,30.13916015625,-65.679931640625,0.07623691406250001,-0.90987099609375,0.0
,3771,,,,,35.797119140625,-63.2171630859375,0.13496834106445313,-0.9008592956542969,0.0
,3772,,,,,42.1966552734375,-59.783935546875,0.17132589111328125,-0.8848039672851563,0.0
,3773,,,,,47.369384765625,-56.927490234375,0.23710094604492188,-0.8546613830566406,0.0
,3774,,,,,51.37939453125,-54.766845703125,0.3004935974121094,-0.8076348083496094,0.0
,3775,,,,,54.9591064453125,-52.3406982421875,0.33415799560546877,-0.7922009765625,0.0
,3776,,,,,59.033203125,-49.5025634765625,0.3602608520507813,-0.7601939025878907,0.0
,3777,,,,,62.109375,-47.021484375,0.4363941833496094,-0.7140995727539062,0.0
,3778,,,,,64.56298828125,-44.5587158203125,0.5259932739257812,-0.6467707763671875,0.0
,3779,,,,,66.7694091796875,-41.7205810546875,0.5905253356933594,-0.6065806640625,0.0
,3780,,,,,67.85888671875,-39.7613525390625,0.6425238830566407,-0.5725019348144531,0.0
,3781,,,,,69.122314453125,-36.14501953125,0.6860286437988281,-0.5535462890625,0.0
,3782,,,,,69.3328857421875,-33.489990234375,0.7493177124023438,-0.5031014831542969,0.0
,3783,,,,,69.1131591796875,-30.8990478515625,0.8002804321289063,-0.4634292846679688,0.0
,3784,,,,,69.6990966796875,-26.0467529296875,0.8529004760742188,-0.43743001098632817,0.0
,3785,,,,,70.0103759765625,-19.9676513671875,0.8750671875,-0.4209603515625,0.0
,3786,,,,,70.751953125,-13.43994140625,0.904070361328125,-0.3965148193359375,0.0
,3787,,,,,71.2646484375,-7.635498046875,0.9196077758789063,-0.332293505859375,0.0
,3788,,,,,74.6063232421875,2.7191162109375,0.9494396118164062,-0.277601806640625,0.0
,3789,,,,,72.216796875,4.229736328125,0.9344201110839844,-0.22311727294921876,0.0
,3790,,,,,72.509765625,9.92431640625,0.9308982971191406,-0.191420947265625,0.0
,3791,,,,,72.4273681640625,14.6759033203125,0.9022058715820312,-0.13289668579101563,0.0
,3792,,,,,72.1893310546875,19.244384765625,0.9130820617675781,-0.07737632446289062,0.0
,3793,,,,,71.282958984375,24.13330078125,0.8918475952148438,-0.008597369384765624,0.0
,3794,,,,,70.1019287109375,28.6651611328125,0.9275836486816407,0.06463564453125001,0.0
,3795,,,,,68.4722900390625,32.5653076171875,0.9293445556640625,0.15527056274414064,0.0
,3796,,,,,66.3482666015625,36.2548828125,0.922300927734375,0.21141242065429688,0.0
,3797,,,,,64.1326904296875,39.73388671875,0.9032416992187501,0.2766695617675781,0.0
,3798,,,,,61.0382080078125,43.5150146484375,0.92644423828125,0.34544851684570316,0.0
,3799,,,,,59.4268798828125,44.915771484375,0.9191934448242188,0.4028333679199219,0.0
,3800,,,,,56.634521484375,46.91162109375,0.9197113586425781,0.4677797607421875,0.0
,3801,,,,,52.899169921875,50.1983642578125,0.8982697265625,0.5299294189453125,0.0
,3802,,,,,48.9166259765625,52.62451171875,0.8623265075683594,0.5570681030273438,0.0
,3803,,,,,43.927001953125,56.5521240234375,0.8309409301757813,0.5790276489257813,0.0
,3804,,,,,39.1204833984375,60.1043701171875,0.8248295471191407,0.5921826599121094,0.0
,3805,,,,,32.794189453125,63.4002685546875,0.7859860107421875,0.61486728515625,0.0
,3806,,,,,27.996826171875,66.7877197265625,0.7223861938476562,0.6307154479980469,0.0
,3807,,,,,22.412109375,69.8089599609375,0.7001158996582032,0.6737022949218751,0.0
,3808,,,,,17.83447265625,72.0245361328125,0.6399343139648438,0.6744273742675782,0.0
,3809,,,,,13.3575439453125,73.79150390625,0.5730198486328125,0.7001158996582032,0.0
,3810,,,,,8.02001953125,75.347900390625,0.49989041748046875,0.7620583923339844,0.0
,3811,,,,,3.5888671875,76.300048828125,0.4620827087402344,0.8166465087890625,0.0
,3812,,,,,0.10986328125,76.64794921875,0.38853894653320314,0.8500001586914063,0.0
,3813,,,,,-3.2501220703125,76.4739990234375,0.30111509399414066,0.872581201171875,0.0
,3814,,,,,-5.5938720703125,76.0894775390625,0.232025390625,0.912356982421875,0.0
,3815,,,,,-9.2376708984375,75.2288818359375,0.18396298828125002,0.9394956665039063,0.0
,3816,,,,,-11.8560791015625,73.699951171875,0.11456253662109375,0.9525470947265625,0.0
,3817,,,,,-13.714599609375,71.3836669921875,0.04858031616210938,0.9480930358886719,0.0
,3818,,,,,-18.9971923828125,68.536376953125,-0.009426031494140626,0.9600050537109376,0.0
,3819,,,,,-24.64599609375,65.716552734375,-0.06732879638671875,0.9445712219238281,0.0
,3820,,,,,-29.69970703125,63.775634765625,-0.10223618774414063,0.9234403381347657,0.0
,3821,,,,,-34.9273681640625,61.871337890625,-0.14284063110351564,0.8827323120117188,0.0
,3822,,,,,-40.6219482421875,59.5184326171875,-0.18717405395507813,0.8814893188476562,0.0
,3823,,,,,-45.8221435546875,57.330322265625,-0.2291250732421875,0.8421278686523438,0.0
,3824,,,,,-49.383544921875,55.810546875,-0.28858157958984376,0.8122960327148437,0.0
,3825,,,,,-53.1005859375,53.7322998046875,-0.36398983154296877,0.7543932678222657,0.0
,3826,,,,,-56.982421875,50.408935546875,-0.45431400146484374,0.7171034729003907,0.0
,3827,,,,,-60.1776123046875,47.13134765625,-0.5306544982910156,0.6705948120117188,0.0
,3828,,,,,-62.1002197265625,44.7601318359375,-0.5904217529296876,0.6489460144042969,0.0
,3829,,,,,-64.0594482421875,41.5740966796875,-0.6304046997070313,0.6146601196289063,0.0
,3830,,,,,-65.350341796875,38.3331298828125,-0.6949367614746094,0.57840615234375,0.0
,3831,,,,,-65.8447265625,36.1724853515625,-0.7476603881835938,0.5572752685546876,0.0
,3832,,,,,-66.68701171875,32.6385498046875,-0.8010055114746094,0.5169815734863281,0.0
,3833,,,,,-67.1630859375,29.168701171875,-0.8577688659667969,0.4652937744140625,0.0
,3834,,,,,-66.6778564453125,26.1016845703125,-0.8965088195800781,0.4210639343261719,0.0
,3835,,,,,-67.822265625,19.647216796875,-0.9344201110839844,0.38522429809570313,0.0
,3836,,,,,-68.88427734375,13.43994140625,-0.9384598388671875,0.34948824462890626,0.0
,3837,,,,,-69.6990966796875,7.8643798828125,-0.9410494079589844,0.32659645385742186,0.0
,3838,,,,,-72.83935546875,-2.5909423828125,-0.9464357116699219,0.2917926452636719,0.0
,3839,,,,,-71.0723876953125,-3.9642333984375,-0.9580369812011719,0.2590604919433594,0.0
,3840,,,,,-71.319580078125,-10.14404296875,-0.947160791015625,0.19245677490234375,0.0
,3841,,,,,-71.063232421875,-15.4083251953125,-0.9429138977050782,0.1388009033203125,0.0
,3842,,,,,-70.6512451171875,-20.1416015625,-0.9605229675292969,0.052827209472656254,0.0
,3843,,,,,-69.7998046875,-24.554443359375,-0.9711919921875001,0.00062149658203125,0.0
,3844,,,,,-68.060302734375,-29.5806884765625,-0.9650806091308594,-0.07779065551757813,0.0
,3845,,,,,-66.3299560546875,-33.892822265625,-0.9403243286132813,-0.10845115356445313,0.0
,3846,,,,,-64.5355224609375,-37.4267578125,-0.9308982971191406,-0.17236171875,0.0
,3847,,,,,-61.981201171875,-40.557861328125,-0.9253048278808594,-0.2068547790527344,0.0
,3848,,,,,-60.076904296875,-42.205810546875,-0.9124605651855469,-0.30909096679687503,0.0
,3849,,,,,-57.037353515625,-45.2178955078125,-0.8689558044433594,-0.3447234375,0.0
,3850,,,,,-54.400634765625,-47.314453125,-0.8467890930175781,-0.4241714172363281,0.0
,3851,,,,,-51.9927978515625,-48.1658935546875,-0.829594354248047,-0.45866447753906253,0.0
,3852,,,,,-47.1038818359375,-51.89208984375,-0.8340484130859376,-0.5307580810546875,0.0
,3853,,,,,-42.1600341796875,-56.048583984375,-0.7960335388183594,-0.5301365844726562,0.0
,3854,,,,,-38.0126953125,-59.21630859375,-0.8033879150390625,-0.5959116394042969,0.0
,3855,,,,,-32.99560546875,-62.786865234375,-0.7520108642578125,-0.5713625244140625,0.0
,3856,,,,,-27.5115966796875,-66.7694091796875,-0.741652587890625,-0.6535036560058594,0.0
,3857,,,,,-22.430419921875,-69.744873046875,-0.6499818420410156,-0.6387949035644531,0.0
,3858,,,,,-18.402099609375,-72.1160888671875,-0.6031624328613281,-0.6921400268554688,0.0
,3859,,,,,-14.0716552734375,-74.0386962890625,-0.5388375366210938,-0.7236291870117187,0.0
,3860,,,,,-9.4757080078125,-75.25634765625,-0.5076591247558594,-0.7825677795410156,0.0
,3861,,,,,-4.79736328125,-76.0162353515625,-0.3966184020996094,-0.7763528137207032,0.0
,3862,,,,,-1.4739990234375,-76.190185546875,-0.33622965087890627,-0.8142641052246093,0.0
,3863,,,,,1.409912109375,-76.153564453125,-0.23399346313476563,-0.8197539916992188,0.0
,3864,,,,,5.419921875,-75.823974609375,-0.18914212646484377,-0.8572509521484375,0.0
,3865,,,,,7.415771484375,-74.96337890625,-0.085352197265625,-0.8580796142578125,0.0
,3866,,,,,9.503173828125,-73.7640380859375,-0.039465032958984375,-0.877553173828125,0.0
,3867,,,,,13.3575439453125,-72.8485107421875,0.024134783935546876,-0.8720632873535157,0.0
,3868,,,,,17.8985595703125,-70.5596923828125,0.029003173828125,-0.8866684570312501,0.0
,3869,,,,,23.583984375,-68.2525634765625,0.07033269653320312,-0.9073850097656251,0.0
,3870,,,,,28.436279296875,-66.265869140625,0.1031684326171875,-0.908213671875,0.0
,3871,,,,,33.7371826171875,-63.8763427734375,0.16977214965820314,-0.8901902709960938,0.0
,3872,,,,,39.678955078125,-61.138916015625,0.18758838500976563,-0.8798319946289063,0.0
,3873,,,,,44.7418212890625,-58.941650390625,0.2415550048828125,-0.8538327209472657,0.0
,3874,,,,,48.4405517578125,-56.5338134765625,0.27905196533203125,-0.8286621093750001,0.0
,3875,,,,,52.1575927734375,-53.8970947265625,0.35114556884765624,-0.8074276428222656,0.0
,3876,,,,,55.4534912109375,-51.23291015625,0.41868153076171877,-0.7824641967773438,0.0
,3877,,,,,58.575439453125,-47.5250244140625,0.5106630249023437,-0.7463138122558594,0.0
,3878,,,,,61.5142822265625,-43.817138671875,0.5531319580078126,-0.7075738586425782,0.0
,3879,,,,,63.5101318359375,-40.997314453125,0.6245004821777344,-0.6592007080078125,0.0
,3880,,,,,64.9932861328125,-38.2049560546875,0.6950403442382813,-0.5954973083496093,0.0
,3881,,,,,66.668701171875,-33.9935302734375,0.7457958984375,-0.5620400756835938,0.0
,3882,,,,,67.3553466796875,-31.93359375,0.7949977111816406,-0.5177066528320312,0.0
,3883,,,,,67.5384521484375,-29.132080078125,0.8274191162109376,-0.48217776489257813,0.0
,3884,,,,,68.1884765625,-24.3988037109375,0.8555936279296875,-0.44530230102539065,0.0
,3885,,,,,68.1243896484375,-20.6634521484375,0.8863577087402345,-0.4095662475585938,0.0
,3886,,,,,69.3603515625,-13.8519287109375,0.92312958984375,-0.37206928710937504,0.0
,3887,,,,,70.2117919921875,-6.7840576171875,0.9411529907226562,-0.3291860229492188,0.0
,3888,,,,,73.1781005859375,3.33251953125,0.9502682739257813,-0.3075372253417969,0.0
,3889,,,,,70.8251953125,4.94384765625,0.9031381164550781,-0.28443826904296876,0.0
,3890,,,,,70.86181640625,11.31591796875,0.9244761657714844,-0.22415310058593751,0.0
,3891,,,,,70.7427978515625,16.9921875,0.9312090454101563,-0.1459481140136719,0.0
,3892,,,,,70.257568359375,21.478271484375,0.9518220153808594,-0.08566294555664063,0.0
,3893,,,,,69.4976806640625,26.4312744140625,0.930691131591797,-0.005282720947265625,0.0
,3894,,,,,68.170166015625,31.3018798828125,0.9146358032226563,0.033975146484375,0.0
,3895,,,,,66.5679931640625,35.8428955078125,0.8947479125976563,0.1180843505859375,0.0
,3896,,,,,64.74609375,38.9556884765625,0.9179504516601563,0.17805877075195314,0.0
,3897,,,,,62.8326416015625,41.6748046875,0.8940228332519532,0.24414457397460937,0.0
,3898,,,,,60.1226806640625,45.3643798828125,0.9023094543457032,0.3128199462890625,0.0
,3899,,,,,58.1268310546875,46.47216796875,0.8894651916503906,0.4089447509765625,0.0
,3900,,,,,55.865478515625,47.442626953125,0.8872899536132812,0.4703693298339844,0.0
,3901,,,,,52.5146484375,50.5462646484375,0.872581201171875,0.5255789428710937,0.0
,3902,,,,,48.284912109375,53.3294677734375,0.8695773010253907,0.561004248046875,0.0
,3903,,,,,43.5150146484375,57.440185546875,0.8068061462402344,0.579234814453125,0.0
,3904,,,,,38.8275146484375,60.8184814453125,0.7591580749511719,0.5773703247070313,0.0
,3905,,,,,33.2244873046875,64.0045166015625,0.7463138122558594,0.6263649719238281,0.0
,3906,,,,,28.564453125,67.67578125,0.7096455139160156,0.6464600280761719,0.0
,3907,,,,,23.73046875,70.78857421875,0.6511212524414063,0.6838534057617188,0.0
,3908,,,,,19.6746826171875,72.6470947265625,0.5705338623046875,0.6551609802246094,0.0
,3909,,,,,15.85693359375,74.2401123046875,0.5024799865722657,0.6926579406738281,0.0
,3910,,,,,11.0687255859375,75.8514404296875,0.4227212585449219,0.7319158081054687,0.0
,3911,,,,,6.8939208984375,77.215576171875,0.4015903747558594,0.7924081420898438,0.0
,3912,,,,,3.2135009765625,77.3529052734375,0.33208634033203127,0.8247259643554687,0.0
,3913,,,,,-0.201416015625,76.904296875,0.24942729492187501,0.8473070068359375,0.0
,3914,,,,,-1.7669677734375,76.7303466796875,0.15982820434570313,0.8558007934570313,0.0
,3915,,,,,-5.438232421875,75.8880615234375,0.11922376098632813,0.8947479125976563,0.0
,3916,,,,,-8.4320068359375,74.6337890625,0.07810140380859375,0.9329699523925782,0.0
,3917,,,,,-10.43701171875,72.9766845703125,0.028796008300781252,0.9557581604003906,0.0
,3918,,,,,-16.168212890625,70.843505859375,-0.043194012451171875,0.9534793395996094,0.0
,3919,,,,,-21.9268798828125,68.1793212890625,-0.059974420166015625,0.9441568908691407,0.0
,3920,,,,,-27.4017333984375,66.10107421875,-0.10907265014648437,0.9273764831542969,0.0
,3921,,,,,-32.940673828125,63.5009765625,-0.14729468994140626,0.90655634765625,0.0
,3922,,,,,-38.4613037109375,60.4522705078125,-0.20364371337890624,0.8976482299804688,0.0
,3923,,,,,-43.743896484375,57.8887939453125,-0.2398976806640625,0.8807642395019532,0.0
,3924,,,,,-47.625732421875,55.810546875,-0.3167560913085938,0.8369487304687501,0.0
,3925,,,,,-51.4068603515625,53.558349609375,-0.3693761352539063,0.7858824279785156,0.0
,3926,,,,,-55.169677734375,50.5645751953125,-0.43194012451171876,0.7494212951660156,0.0
,3927,,,,,-58.7127685546875,47.13134765625,-0.4992689208984375,0.7023947204589844,0.0
,3928,,,,,-61.0931396484375,44.3572998046875,-0.5513710510253906,0.6861322265625001,0.0
,3929,,,,,-63.665771484375,40.9515380859375,-0.6063734985351563,0.6364125,0.0
,3930,,,,,-66.17431640625,36.9873046875,-0.678674267578125,0.5971546325683594,0.0
,3931,,,,,-67.0257568359375,34.8541259765625,-0.7291190734863281,0.5568609375,0.0
,3932,,,,,-67.9046630859375,31.494140625,-0.7553255126953126,0.5231965393066407,0.0
,3933,,,,,-68.8018798828125,27.64892578125,-0.7894042419433595,0.49626502075195317,0.0
,3934,,,,,-68.37158203125,24.755859375,-0.8306301818847657,0.46104688110351566,0.0
,3935,,,,,-69.1314697265625,18.7591552734375,-0.8453389343261719,0.4392945007324219,0.0
,3936,,,,,-69.7723388671875,12.63427734375,-0.8845968017578125,0.39547899169921874,0.0
,3937,,,,,-70.440673828125,7.06787109375,-0.9025166198730469,0.37300153198242186,0.0
,3938,,,,,-73.0865478515625,-2.9022216796875,-0.9139107238769532,0.3220388122558594,0.0
,3939,,,,,-71.19140625,-6.317138671875,-0.9360774353027344,0.28226303100585937,0.0
,3940,,,,,-71.0906982421875,-12.3504638671875,-0.9324520385742188,0.20871926879882813,0.0
,3941,,,,,-71.0540771484375,-17.0196533203125,-0.9219901794433594,0.1661467529296875,0.0
,3942,,,,,-70.733642578125,-22.283935546875,-0.9360774353027344,0.07975872802734375,0.0
,3943,,,,,-69.7357177734375,-27.5848388671875,-0.9424995666503907,0.03045333251953125,0.0
,3944,,,,,-68.4173583984375,-32.33642578125,-0.9345236938476563,-0.06152816162109375,0.0
,3945,,,,,-67.2454833984375,-35.77880859375,-0.9170182067871094,-0.1064830810546875,0.0
,3946,,,,,-65.7073974609375,-39.4134521484375,-0.9030345336914063,-0.1868633056640625,0.0
,3947,,,,,-63.6016845703125,-43.2586669921875,-0.8747564392089844,-0.23606511840820313,0.0
,3948,,,,,-62.7960205078125,-44.146728515625,-0.8531076416015625,-0.3363332336425781,0.0
,3949,,,,,-60.223388671875,-45.99609375,-0.8230686401367188,-0.38025232543945314,0.0
,3950,,,,,-57.1380615234375,-48.541259765625,-0.8381917236328126,-0.4540032531738281,0.0
,3951,,,,,-53.6773681640625,-50.244140625,-0.8151963500976562,-0.4642579467773438,0.0
,3952,,,,,-48.92578125,-54.071044921875,-0.8036986633300781,-0.5359372192382813,0.0
,3953,,,,,-44.5220947265625,-57.3944091796875,-0.7827749450683594,-0.5495065612792969,0.0
,3954,,,,,-39.8712158203125,-61.12060546875,-0.7723130859375,-0.6026445190429688,0.0
,3955,,,,,-33.7371826171875,-65.1397705078125,-0.7068487792968751,-0.5851390319824219,0.0
,3956,,,,,-29.534912109375,-68.73779296875,-0.6924507751464843,-0.6589935424804688,0.0
,3957,,,,,-25.2960205078125,-71.30126953125,-0.6263649719238281,-0.6576469665527344,0.0
,3958,,,,,-21.3043212890625,-73.260498046875,-0.5838960388183594,-0.7152389831542969,0.0
,3959,,,,,-16.2872314453125,-74.9908447265625,-0.4976115966796875,-0.7231112731933594,0.0
,3960,,,,,-11.90185546875,-76.3824462890625,-0.45224234619140624,-0.789714990234375,0.0
,3961,,,,,-8.056640625,-76.849365234375,-0.3487631652832031,-0.7977944458007813,0.0
,3962,,,,,-4.2572021484375,-76.812744140625,-0.32348897094726564,-0.8508288208007813,0.0
,3963,,,,,-0.8697509765625,-76.50146484375,-0.24228008422851563,-0.8720632873535157,0.0
,3964,,,,,2.96630859375,-75.76904296875,-0.18261641235351564,-0.8970267333984375,0.0
,3965,,,,,4.833984375,-75.201416015625,-0.0841092041015625,-0.8913296813964844,0.0
,3966,,,,,7.8460693359375,-73.7274169921875,-0.033975146484375,-0.8959909057617188,0.0
,3967,,,,,12.8082275390625,-71.923828125,0.024031201171875002,-0.9023094543457032,0.0
,3968,,,,,16.7999267578125,-69.9371337890625,0.027967346191406253,-0.9325556213378906,0.0
,3969,,,,,21.9268798828125,-67.840576171875,0.0795515625,-0.9303803833007813,0.0
,3970,,,,,27.4566650390625,-65.8172607421875,0.10586158447265626,-0.9262370727539063,0.0
,3971,,,,,34.039306640625,-63.2171630859375,0.17515845336914063,-0.912356982421875,0.0
,3972,,,,,39.898681640625,-60.516357421875,0.18727763671875,-0.9013772094726563,0.0
,3973,,,,,44.27490234375,-58.4381103515625,0.21959545898437502,-0.8917440124511719,0.0
,3974,,,,,48.88916015625,-55.8563232421875,0.2697295166015625,-0.8383988891601563,0.0
,3975,,,,,52.569580078125,-53.3294677734375,0.34700225830078124,-0.8039058288574219,0.0
,3976,,,,,56.8634033203125,-49.5849609375,0.391957177734375,-0.7780101379394532,0.0
,3977,,,,,60.406494140625,-46.1883544921875,0.45679998779296876,-0.7546004333496094,0.0
,3978,,,,,63.006591796875,-42.9656982421875,0.5019620727539063,-0.7232148559570313,0.0
,3979,,,,,64.9017333984375,-39.1204833984375,0.5747807556152343,-0.6889289611816406,0.0
,3980,,,,,67.12646484375,-34.515380859375,0.6699733154296875,-0.612381298828125,0.0
,3981,,,,,68.609619140625,-30.35888671875,0.7260115905761719,-0.5781989868164062,0.0
,3982,,,,,68.023681640625,-29.00390625,0.7550147644042969,-0.5425665161132812,0.0
,3983,,,,,68.1243896484375,-25.81787109375,0.7878505004882813,-0.5040337280273438,0.0
,3984,,,,,68.792724609375,-20.819091796875,0.829490771484375,-0.46477586059570314,0.0
,3985,,,,,68.51806640625,-16.6259765625,0.8739277770996094,-0.4107056579589844,0.0
,3986,,,,,69.195556640625,-11.2884521484375,0.9005485473632813,-0.37186212158203125,0.0
,3987,,,,,69.9188232421875,-5.5023193359375,0.8780710876464844,-0.3643005798339844,0.0
,3988,,,,,72.4822998046875,4.3487548828125,0.8823179809570313,-0.3373690612792969,0.0
,3989,,,,,71.0540771484375,7.5897216796875,0.89992705078125,-0.2618572265625,0.0
,3990,,,,,71.00830078125,12.7349853515625,0.922300927734375,-0.19981115112304687,0.0
,3991,,,,,70.9991455078125,17.7703857421875,0.8928834228515625,-0.1479161865234375,0.0
,3992,,,,,70.623779296875,22.81494140625,0.9042775268554688,-0.0990251220703125,0.0
,3993,,,,,69.7998046875,27.64892578125,0.8828358947753907,-0.0227882080078125,0.0
,3994,,,,,68.88427734375,31.3385009765625,0.8929870056152344,0.044229840087890625,0.0
,3995,,,,,67.7032470703125,35.357666015625,0.8784854187011719,0.13486475830078126,0.0
,3996,,,,,65.4693603515625,39.0289306640625,0.8790033325195312,0.19867174072265625,0.0
,3997,,,,,64.34326171875,40.2740478515625,0.860979931640625,0.2877529174804688,0.0
,3998,,,,,62.51220703125,42.29736328125,0.8853218811035156,0.36264325561523436,0.0
,3999,,,,,60.0860595703125,44.219970703125,0.8614978454589844,0.42582874145507815,0.0
,4000,,,,,57.3760986328125,45.6573486328125,0.8379845581054688,0.4553498291015625,0.0
,4001,,,,,53.35693359375,49.47509765625,0.8220328125,0.5122167663574219,0.0
,4002,,,,,49.18212890625,52.5054931640625,0.8102243774414063,0.5265111877441406,0.0
,4003,,,,,44.6868896484375,56.103515625,0.7791495483398437,0.5627651550292969,0.0
,4004,,,,,39.239501953125,60.205078125,0.7369913635253906,0.5798563110351562,0.0
,4005,,,,,33.8836669921875,63.9678955078125,0.6979406616210938,0.6078236572265625,0.0
