Unix Time,Sample Index,Speed,Torque,Power,Efficiency,Voltage alpha,Voltage beta,Current alpha,Current beta,Error flags
,5682,,,,,-48.1201171875,-51.6082763671875,-0.8177859191894532,-0.4808311889648438,0.0
,5683,,,,,-43.6065673828125,-54.6295166015625,-0.8197539916992188,-0.5519925476074219,0.0
,5684,,,,,-38.6077880859375,-58.6395263671875,-0.78391435546875,-0.5735377624511719,0.0
,5685,,,,,-31.4208984375,-62.6953125,-0.7721059204101562,-0.6159031127929687,0.0
,5686,,,,,-27.923583984375,-66.61376953125,-0.7128565795898437,-0.61155263671875,0.0
,5687,,,,,-23.876953125,-69.47021484375,-0.67618828125,-0.6668658325195312,0.0
,5688,,,,,-19.4366455078125,-71.8231201171875,-0.6050269226074219,-0.67618828125,0.0
,5689,,,,,-14.61181640625,-74.01123046875,-0.5431880126953125,-0.7080917724609376,0.0
,5690,,,,,-10.25390625,-75.567626953125,-0.469851416015625,-0.736680615234375,0.0
,5691,,,,,-6.84814453125,-76.483154296875,-0.43411536254882815,-0.7830856933593751,0.0
,5692,,,,,-2.74658203125,-77.0416259765625,-0.3467950927734375,-0.8042165771484375,0.0
,5693,,,,,1.8035888671875,-76.9866943359375,-0.29075681762695316,-0.8446138549804688,0.0
,5694,,,,,3.5064697265625,-76.6754150390625,-0.21379482421875,-0.8695773010253907,0.0
,5695,,,,,6.11572265625,-75.9979248046875,-0.1553741455078125,-0.8848039672851563,0.0
,5696,,,,,9.4024658203125,-74.9725341796875,-0.04505850219726563,-0.880867822265625,0.0
,5697,,,,,11.370849609375,-73.1781005859375,-0.01595174560546875,-0.9028273681640625,0.0
,5698,,,,,16.7999267578125,-70.9716796875,0.03666829833984375,-0.9145322204589844,0.0
,5699,,,,,22.283935546875,-68.499755859375,0.059663671875000004,-0.9214722656250001,0.0
,5700,,,,,27.5482177734375,-66.2841796875,0.09198149414062501,-0.9248904968261719,0.0
,5701,,,,,33.0230712890625,-64.27001953125,0.11383745727539063,-0.920643603515625,0.0
,5702,,,,,38.726806640625,-61.9903564453125,0.159103125,-0.9086280029296875,0.0
,5703,,,,,43.9453125,-59.454345703125,0.20934076538085938,-0.8678163940429687,0.0
,5704,,,,,47.93701171875,-57.1197509765625,0.2849561828613281,-0.8392275512695313,0.0
,5705,,,,,52.0660400390625,-54.74853515625,0.33094692993164065,-0.8023520874023438,0.0
,5706,,,,,55.77392578125,-51.7181396484375,0.3899891052246094,-0.7819462829589844,0.0
,5707,,,,,58.9599609375,-48.358154296875,0.45431400146484374,-0.7456923156738281,0.0
,5708,,,,,61.1572265625,-45.44677734375,0.5176030700683594,-0.740927508544922,0.0
,5709,,,,,63.519287109375,-41.8121337890625,0.5987083740234376,-0.6991836547851563,0.0
,5710,,,,,65.093994140625,-38.9373779296875,0.6726664672851562,-0.6580612976074219,0.0
,5711,,,,,65.9271240234375,-36.5936279296875,0.716792724609375,-0.5963259704589844,0.0
,5712,,,,,67.437744140625,-32.208251953125,0.7716915893554688,-0.549402978515625,0.0
,5713,,,,,68.1243896484375,-29.00390625,0.8162321777343751,-0.5019620727539063,0.0
,5714,,,,,67.8680419921875,-26.4129638671875,0.8362236511230469,-0.4810383544921875,0.0
,5715,,,,,69.0582275390625,-20.2972412109375,0.88335380859375,-0.4435413940429688,0.0
,5716,,,,,69.7540283203125,-14.263916015625,0.8850111328125,-0.42147826538085936,0.0
,5717,,,,,70.440673828125,-8.4869384765625,0.91484296875,-0.37445169067382816,0.0
,5718,,,,,73.846435546875,2.4078369140625,0.9089387512207031,-0.3509384033203125,0.0
,5719,,,,,71.539306640625,3.22265625,0.94301748046875,-0.2859920104980469,0.0
,5720,,,,,71.4019775390625,9.8968505859375,0.9288266418457032,-0.22601759033203125,0.0
,5721,,,,,71.0540771484375,15.728759765625,0.9485073669433594,-0.1708079772949219,0.0
,5722,,,,,70.660400390625,20.3338623046875,0.9483002014160157,-0.08711310424804687,0.0
,5723,,,,,70.1019287109375,24.993896484375,0.9512005187988282,-0.0319034912109375,0.0
,5724,,,,,68.682861328125,30.46875,0.9332807006835938,0.040086529541015624,0.0
,5725,,,,,66.8975830078125,34.8175048828125,0.9414637390136719,0.08131246948242188,0.0
,5726,,,,,65.203857421875,38.3331298828125,0.9159823791503906,0.16883990478515626,0.0
,5727,,,,,63.134765625,41.63818359375,0.9268585693359376,0.2470448913574219,0.0
,5728,,,,,61.3494873046875,43.707275390625,0.8869792053222657,0.31188770141601563,0.0
,5729,,,,,58.612060546875,46.7010498046875,0.870923876953125,0.37227645263671877,0.0
,5730,,,,,56.414794921875,48.81591796875,0.8636730834960937,0.4388801696777344,0.0
,5731,,,,,54.1351318359375,49.8870849609375,0.8532112243652344,0.49222529296875,0.0
,5732,,,,,49.603271484375,53.6773681640625,0.8304230163574219,0.5268219360351563,0.0
,5733,,,,,44.6502685546875,57.0098876953125,0.8162321777343751,0.550231640625,0.0
,5734,,,,,39.9078369140625,59.9853515625,0.8156106811523438,0.6059591674804687,0.0
,5735,,,,,33.8470458984375,63.6199951171875,0.7500427917480469,0.5895930908203125,0.0
,5736,,,,,29.55322265625,67.1356201171875,0.7152389831542969,0.6220144958496094,0.0
,5737,,,,,24.5819091796875,70.1385498046875,0.642213134765625,0.6415916381835938,0.0
,5738,,,,,20.892333984375,72.3358154296875,0.6073057434082031,0.6805387573242188,0.0
,5739,,,,,16.937255859375,74.3408203125,0.5272362670898437,0.6897576232910156,0.0
,5740,,,,,12.2955322265625,76.0711669921875,0.48746048583984375,0.7604010681152344,0.0
,5741,,,,,7.8369140625,77.1514892578125,0.4106020751953125,0.7928224731445312,0.0
,5742,,,,,4.412841796875,77.3529052734375,0.3624360900878906,0.8306301818847657,0.0
,5743,,,,,0.9521484375,77.52685546875,0.2599927368164063,0.842749365234375,0.0
,5744,,,,,-3.3233642578125,77.3529052734375,0.21110167236328126,0.88003916015625,0.0
,5745,,,,,-4.962158203125,76.4923095703125,0.14418720703125001,0.8982697265625,0.0
,5746,,,,,-7.525634765625,75.384521484375,0.08690593872070312,0.9100781616210938,0.0
,5747,,,,,-11.5631103515625,73.8555908203125,0.022477459716796877,0.9278943969726563,0.0
,5748,,,,,-15.71044921875,71.173095703125,-0.005697052001953125,0.9374240112304688,0.0
,5749,,,,,-21.478271484375,68.7835693359375,-0.07416525878906251,0.928930224609375,0.0
,5750,,,,,-26.1749267578125,66.8426513671875,-0.10669024658203126,0.9058312683105469,0.0
,5751,,,,,-31.5399169921875,64.5355224609375,-0.13735074462890626,0.9208507690429688,0.0
,5752,,,,,-37.75634765625,61.4410400390625,-0.17971609497070312,0.9089387512207031,0.0
,5753,,,,,-43.0206298828125,58.8226318359375,-0.24932371215820312,0.8748600219726563,0.0
,5754,,,,,-47.16796875,56.3690185546875,-0.31095545654296874,0.8317695922851562,0.0
,5755,,,,,-50.885009765625,54.4921875,-0.36906538696289065,0.7964478698730469,0.0
,5756,,,,,-54.4281005859375,52.1026611328125,-0.430075634765625,0.736680615234375,0.0
,5757,,,,,-58.319091796875,48.358154296875,-0.48238493041992186,0.7179321350097656,0.0
,5758,,,,,-61.4410400390625,45.0347900390625,-0.5389411193847656,0.6664515014648438,0.0
,5759,,,,,-63.4002685546875,42.2698974609375,-0.5985012084960938,0.6364125,0.0
,5760,,,,,-65.771484375,38.433837890625,-0.6606508666992188,0.6163174438476563,0.0
,5761,,,,,-67.950439453125,34.039306640625,-0.7087132690429687,0.5705338623046875,0.0
,5762,,,,,-68.4722900390625,32.025146484375,-0.7710700927734375,0.5125275146484375,0.0
,5763,,,,,-68.8018798828125,28.4454345703125,-0.8172680053710938,0.478138037109375,0.0
,5764,,,,,-69.7174072265625,24.0234375,-0.8517610656738281,0.44530230102539065,0.0
,5765,,,,,-69.5159912109375,19.903564453125,-0.8712346252441406,0.4149525512695313,0.0
,5766,,,,,-70.1202392578125,13.7603759765625,-0.8868756225585938,0.398586474609375,0.0
,5767,,,,,-70.770263671875,7.8460693359375,-0.8936085021972656,0.37227645263671877,0.0
,5768,,,,,-73.93798828125,-3.204345703125,-0.9270657348632813,0.3335364990234375,0.0
,5769,,,,,-71.0723876953125,-4.998779296875,-0.9358702697753907,0.26952235107421874,0.0
,5770,,,,,-71.3653564453125,-10.87646484375,-0.9328663696289062,0.24124425659179688,0.0
,5771,,,,,-71.3470458984375,-15.8935546875,-0.9279979797363281,0.17515845336914063,0.0
,5772,,,,,-70.916748046875,-20.83740234375,-0.920643603515625,0.13393251342773438,0.0
,5773,,,,,-70.037841796875,-26.55029296875,-0.9196077758789063,0.047233740234375,0.0
,5774,,,,,-68.9849853515625,-31.5216064453125,-0.9161895446777344,-0.0015537414550781251,0.0
,5775,,,,,-68.00537109375,-35.540771484375,-0.8995127197265625,-0.08555936279296875,0.0
,5776,,,,,-66.4764404296875,-38.983154296875,-0.8824215637207031,-0.12481723022460937,0.0
,5777,,,,,-64.8101806640625,-41.9952392578125,-0.8995127197265625,-0.2125518310546875,0.0
,5778,,,,,-62.677001953125,-45.391845703125,-0.86346591796875,-0.25864616088867187,0.0
,5779,,,,,-61.0748291015625,-46.4996337890625,-0.8324946716308594,-0.3460700134277344,0.0
,5780,,,,,-58.392333984375,-48.0926513671875,-0.8133318603515626,-0.39143926391601563,0.0
,5781,,,,,-54.16259765625,-51.0955810546875,-0.8075312255859375,-0.4695406677246094,0.0
,5782,,,,,-50.0335693359375,-53.192138671875,-0.7918902282714844,-0.49781876220703125,0.0
,5783,,,,,-45.5841064453125,-56.396484375,-0.7862967590332032,-0.5661833862304688,0.0
,5784,,,,,-40.6402587890625,-59.6832275390625,-0.7679626098632812,-0.5737449279785156,0.0
,5785,,,,,-31.7230224609375,-63.702392578125,-0.7548075988769531,-0.6133135437011719,0.0
,5786,,,,,-30.1300048828125,-67.218017578125,-0.6802280090332031,-0.5994334533691407,0.0
,5787,,,,,-26.11083984375,-69.5068359375,-0.6493603454589844,-0.6705948120117188,0.0
,5788,,,,,-21.6705322265625,-71.923828125,-0.59166474609375,-0.6988729064941407,0.0
,5789,,,,,-16.7266845703125,-73.883056640625,-0.5491958129882812,-0.7517001159667969,0.0
,5790,,,,,-12.1856689453125,-75.201416015625,-0.45638565673828124,-0.7477639709472657,0.0
,5791,,,,,-8.8531494140625,-75.604248046875,-0.4172313720703125,-0.8050452392578126,0.0
,5792,,,,,-4.833984375,-75.9796142578125,-0.32752869873046875,-0.8248295471191407,0.0
,5793,,,,,-0.494384765625,-75.91552734375,-0.28454185180664066,-0.8713382080078125,0.0
,5794,,,,,1.318359375,-74.652099609375,-0.1944248474121094,-0.8828358947753907,0.0
,5795,,,,,4.0283203125,-73.663330078125,-0.1396295654296875,-0.9017915405273438,0.0
,5796,,,,,7.269287109375,-72.7294921875,-0.04236535034179688,-0.8876007019042969,0.0
,5797,,,,,10.21728515625,-70.733642578125,-0.013465759277343751,-0.912356982421875,0.0
,5798,,,,,15.545654296875,-68.81103515625,0.036771881103515626,-0.9241654174804688,0.0
,5799,,,,,20.526123046875,-66.4215087890625,0.06018158569335938,-0.927272900390625,0.0
,5800,,,,,26.1474609375,-64.1326904296875,0.09705704956054688,-0.9276872314453125,0.0
,5801,,,,,32.4188232421875,-61.6241455078125,0.11653060913085937,-0.918261199951172,0.0
,5802,,,,,38.19580078125,-59.50927734375,0.17391546020507814,-0.9021022888183594,0.0
,5803,,,,,42.8924560546875,-57.843017578125,0.20571536865234374,-0.8491714965820313,0.0
,5804,,,,,47.1221923828125,-55.8197021484375,0.2754265686035156,-0.8162321777343751,0.0
,5805,,,,,51.9287109375,-52.423095703125,0.3229710571289063,-0.7782173034667969,0.0
,5806,,,,,55.8197021484375,-49.2919921875,0.36471491088867186,-0.7643372131347657,0.0
,5807,,,,,58.758544921875,-46.4813232421875,0.42033885498046875,-0.7295334045410157,0.0
,5808,,,,,61.3128662109375,-43.3685302734375,0.49657576904296874,-0.7127529968261719,0.0
,5809,,,,,63.885498046875,-39.8895263671875,0.5398733642578125,-0.6860286437988281,0.0
,5810,,,,,66.0552978515625,-35.504150390625,0.5870035217285157,-0.6557824768066406,0.0
,5811,,,,,66.943359375,-32.92236328125,0.6689374877929688,-0.5994334533691407,0.0
,5812,,,,,67.9229736328125,-29.8004150390625,0.7223861938476562,-0.5661833862304688,0.0
,5813,,,,,68.408203125,-26.6143798828125,0.7776993896484375,-0.5064161315917969,0.0
,5814,,,,,68.0145263671875,-23.1353759765625,0.8116745361328125,-0.47005858154296876,0.0
,5815,,,,,68.682861328125,-17.6422119140625,0.8633623352050781,-0.42655382080078125,0.0
,5816,,,,,69.2596435546875,-12.432861328125,0.858597528076172,-0.4072874267578125,0.0
,5817,,,,,69.873046875,-6.40869140625,0.8753779357910156,-0.3672008972167969,0.0
,5818,,,,,71.905517578125,3.277587890625,0.8600476867675781,-0.3403729614257813,0.0
,5819,,,,,70.8343505859375,6.40869140625,0.8953694091796875,-0.2953144592285156,0.0
,5820,,,,,71.2005615234375,11.68212890625,0.8770352600097656,-0.22228861083984375,0.0
,5821,,,,,71.429443359375,16.644287109375,0.901584375,-0.15475264892578125,0.0
,5822,,,,,71.1456298828125,22.2930908203125,0.8697844665527344,-0.0990251220703125,0.0
,5823,,,,,70.4681396484375,26.62353515625,0.8876007019042969,-0.03003900146484375,0.0
,5824,,,,,69.5068359375,29.8095703125,0.8748600219726563,0.03490739135742187,0.0
,5825,,,,,68.096923828125,33.3984375,0.8883257812500001,0.11715210571289063,0.0
,5826,,,,,66.1102294921875,37.847900390625,0.8824215637207031,0.21130883789062502,0.0
,5827,,,,,64.0228271484375,41.41845703125,0.8840788879394531,0.2772910583496094,0.0
,5828,,,,,63.3087158203125,41.7938232421875,0.8600476867675781,0.3437911926269531,0.0
,5829,,,,,60.9832763671875,43.7713623046875,0.8622229248046875,0.40604443359375003,0.0
,5830,,,,,57.53173828125,46.9390869140625,0.8391239685058594,0.4624970397949219,0.0
,5831,,,,,54.693603515625,48.5321044921875,0.8353949890136719,0.49067155151367187,0.0
,5832,,,,,51.0955810546875,51.7913818359375,0.8174751708984376,0.5434987609863281,0.0
,5833,,,,,46.47216796875,55.3619384765625,0.7901293212890625,0.5591397583007812,0.0
,5834,,,,,40.777587890625,59.4818115234375,0.7508714538574219,0.5814100524902344,0.0
,5835,,,,,34.588623046875,63.3453369140625,0.7238363525390625,0.6035767639160157,0.0
,5836,,,,,31.658935546875,66.375732421875,0.6779491882324219,0.6303011169433594,0.0
,5837,,,,,27.06298828125,68.95751953125,0.5973617980957031,0.6347551757812501,0.0
,5838,,,,,22.2564697265625,71.0906982421875,0.5733305969238282,0.6681088256835938,0.0
,5839,,,,,17.39501953125,72.6470947265625,0.5178102355957032,0.6831283264160156,0.0
,5840,,,,,13.5223388671875,73.4619140625,0.4760663818359375,0.7610225646972657,0.0
,5841,,,,,9.3017578125,74.12109375,0.40625159912109376,0.8030771667480469,0.0
,5842,,,,,4.669189453125,74.4598388671875,0.36979046630859375,0.8443031066894532,0.0
,5843,,,,,0.0640869140625,74.322509765625,0.2751158203125,0.85683662109375,0.0
,5844,,,,,-3.350830078125,73.5626220703125,0.2299537353515625,0.8823179809570313,0.0
,5845,,,,,-4.522705078125,72.9217529296875,0.14864126586914064,0.8940228332519532,0.0
,5846,,,,,-8.5418701171875,71.8505859375,0.10700099487304687,0.9169146240234375,0.0
,5847,,,,,-12.7349853515625,70.78857421875,0.057592016601562504,0.9314162109375,0.0
,5848,,,,,-15.1336669921875,69.195556640625,0.018541314697265627,0.9266514038085938,0.0
,5849,,,,,-20.3338623046875,67.401123046875,-0.04081160888671875,0.9112175720214845,0.0
,5850,,,,,-26.7333984375,64.9383544921875,-0.08970267333984375,0.9048990234375001,0.0
,5851,,,,,-33.013916015625,62.3382568359375,-0.12212407836914063,0.9043811096191406,0.0
,5852,,,,,-38.7176513671875,59.8114013671875,-0.15454548339843752,0.8813857360839844,0.0
,5853,,,,,-44.000244140625,57.5408935546875,-0.2084085205078125,0.8733062805175782,0.0
,5854,,,,,-49.1455078125,54.2816162109375,-0.26330738525390623,0.8432672790527344,0.0
,5855,,,,,-53.2562255859375,51.1871337890625,-0.32048507080078126,0.8133318603515626,0.0
,5856,,,,,-56.7901611328125,48.724365234375,-0.3800451599121094,0.7686876892089844,0.0
,5857,,,,,-60.0128173828125,45.9869384765625,-0.4533817565917969,0.7361627014160157,0.0
,5858,,,,,-62.640380859375,42.95654296875,-0.5165672424316406,0.6805387573242188,0.0
,5859,,,,,-65.44189453125,38.6627197265625,-0.57509150390625,0.6356874206542968,0.0
,5860,,,,,-68.1243896484375,34.2315673828125,-0.6243968994140625,0.5981904602050782,0.0
,5861,,,,,-69.3328857421875,31.3018798828125,-0.6756703674316407,0.5725019348144531,0.0
,5862,,,,,-69.195556640625,29.91943359375,-0.7396845153808594,0.522885791015625,0.0
,5863,,,,,-69.927978515625,25.8087158203125,-0.7919938110351563,0.469851416015625,0.0
,5864,,,,,-70.5230712890625,21.4508056640625,-0.8276262817382812,0.44851336669921876,0.0
,5865,,,,,-70.1019287109375,18.365478515625,-0.86346591796875,0.39889722290039065,0.0
,5866,,,,,-70.953369140625,13.1195068359375,-0.8955765747070312,0.35549604492187503,0.0
,5867,,,,,-71.7498779296875,6.2530517578125,-0.9233367553710938,0.31188770141601563,0.0
,5868,,,,,-73.773193359375,-2.471923828125,-0.9022058715820312,0.3126127807617188,0.0
,5869,,,,,-72.5921630859375,-5.4840087890625,-0.8985804748535157,0.2549171813964844,0.0
,5870,,,,,-72.8851318359375,-10.9039306640625,-0.9167074584960938,0.20374729614257814,0.0
,5871,,,,,-72.94921875,-15.56396484375,-0.9288266418457032,0.11497686767578125,0.0
,5872,,,,,-72.5921630859375,-20.69091796875,-0.9147393859863282,0.07820498657226563,0.0
,5873,,,,,-71.923828125,-25.634765625,-0.9266514038085938,-0.0128442626953125,0.0
,5874,,,,,-71.173095703125,-29.5989990234375,-0.9128748962402344,-0.052205712890625,0.0
,5875,,,,,-69.90966796875,-33.58154296875,-0.9066599304199219,-0.12668171997070313,0.0
,5876,,,,,-67.7947998046875,-37.8387451171875,-0.9077993408203126,-0.1553741455078125,0.0
,5877,,,,,-66.6229248046875,-39.935302734375,-0.8908117675781251,-0.24735563964843751,0.0
,5878,,,,,-64.5263671875,-42.2607421875,-0.8637766662597657,-0.30101151123046876,0.0
,5879,,,,,-62.310791015625,-44.2840576171875,-0.8669877319335938,-0.4096698303222656,0.0
,5880,,,,,-59.7015380859375,-45.794677734375,-0.8395382995605469,-0.42914338989257816,0.0
,5881,,,,,-55.2703857421875,-49.54833984375,-0.8458568481445313,-0.49295037231445316,0.0
,5882,,,,,-51.141357421875,-51.9927978515625,-0.8187181640625,-0.5000975830078125,0.0
,5883,,,,,-46.6461181640625,-55.1788330078125,-0.8215148986816406,-0.5740556762695312,0.0
,5884,,,,,-41.2353515625,-58.3465576171875,-0.8135390258789063,-0.6127956298828126,0.0
,5885,,,,,-30.999755859375,-62.109375,-0.7969657836914062,-0.660443701171875,0.0
,5886,,,,,-30.9173583984375,-65.7623291015625,-0.749110546875,-0.6744273742675782,0.0
,5887,,,,,-26.66015625,-68.3441162109375,-0.7218682800292969,-0.7258044250488281,0.0
,5888,,,,,-21.97265625,-70.8160400390625,-0.6349623413085937,-0.7348161254882812,0.0
,5889,,,,,-17.10205078125,-72.91259765625,-0.5848282836914063,-0.7828785278320313,0.0
,5890,,,,,-12.359619140625,-74.4781494140625,-0.5065197143554687,-0.8011090942382812,0.0
,5891,,,,,-8.5235595703125,-75.164794921875,-0.45483191528320316,-0.8259689575195313,0.0
,5892,,,,,-3.9642333984375,-75.5126953125,-0.3651292419433594,-0.8252438781738282,0.0
,5893,,,,,1.0162353515625,-75.4119873046875,-0.3271143676757813,-0.8803499084472657,0.0
,5894,,,,,4.3487548828125,-75.0091552734375,-0.24269441528320312,-0.9130820617675781,0.0
,5895,,,,,7.7178955078125,-73.992919921875,-0.19628933715820313,-0.9357666870117188,0.0
,5896,,,,,10.21728515625,-72.98583984375,-0.101925439453125,-0.9300696350097657,0.0
,5897,,,,,12.78076171875,-71.5301513671875,-0.03760054321289063,-0.9295517211914063,0.0
,5898,,,,,18.3837890625,-69.47021484375,0.021855963134765625,-0.9285158935546876,0.0
,5899,,,,,23.1719970703125,-67.3004150390625,0.030556915283203125,-0.9411529907226562,0.0
,5900,,,,,28.143310546875,-65.4876708984375,0.07416525878906251,-0.961248046875,0.0
,5901,,,,,33.8287353515625,-62.8875732421875,0.10441142578125,-0.9633197021484375,0.0
,5902,,,,,40.17333984375,-59.820556640625,0.16593958740234377,-0.9204364379882812,0.0
,5903,,,,,45.867919921875,-56.8267822265625,0.19338901977539064,-0.8880150329589844,0.0
,5904,,,,,50.0518798828125,-54.071044921875,0.25450285034179687,-0.8755851013183594,0.0
,5905,,,,,54.3548583984375,-51.2969970703125,0.30795155639648436,-0.8467890930175781,0.0
,5906,,,,,58.502197265625,-48.1658935546875,0.35849994506835936,-0.8147820190429688,0.0
,5907,,,,,62.1826171875,-45.15380859375,0.420131689453125,-0.7746954895019531,0.0
,5908,,,,,64.8101806640625,-42.7276611328125,0.4818670166015625,-0.7298441528320313,0.0
,5909,,,,,67.327880859375,-39.404296875,0.5512674682617188,-0.6603401184082032,0.0
,5910,,,,,69.5068359375,-35.3485107421875,0.619114178466797,-0.62149658203125,0.0
,5911,,,,,70.2484130859375,-33.197021484375,0.6725628845214844,-0.579234814453125,0.0
,5912,,,,,70.806884765625,-30.3955078125,0.7357483703613281,-0.5222642944335938,0.0
,5913,,,,,71.026611328125,-27.557373046875,0.7900257385253906,-0.46995499877929686,0.0
,5914,,,,,70.4498291015625,-24.993896484375,0.8169572570800782,-0.4492384460449219,0.0
,5915,,,,,71.59423828125,-18.914794921875,0.8597369384765625,-0.41930302734375,0.0
,5916,,,,,72.198486328125,-12.9547119140625,0.8820072326660157,-0.37900933227539063,0.0
,5917,,,,,72.8118896484375,-7.1319580078125,0.8990983886718751,-0.34203028564453125,0.0
,5918,,,,,75.604248046875,2.1697998046875,0.9038631958007812,-0.3033939147949219,0.0
,5919,,,,,74.4049072265625,4.3487548828125,0.9221973449707032,-0.2692116027832031,0.0
,5920,,,,,74.652099609375,11.02294921875,0.9013772094726563,-0.21524498291015626,0.0
,5921,,,,,74.6795654296875,16.424560546875,0.9317269592285157,-0.13486475830078126,0.0
,5922,,,,,74.30419921875,20.83740234375,0.9188826965332032,-0.08607727661132812,0.0
,5923,,,,,73.6175537109375,24.9755859375,0.920643603515625,-0.024756280517578125,0.0
,5924,,,,,71.978759765625,29.791259765625,0.9110104064941407,0.065464306640625,0.0
,5925,,,,,70.12939453125,33.5906982421875,0.9380455078125001,0.13890448608398437,0.0
,5926,,,,,68.0877685546875,36.7034912109375,0.9320377075195313,0.22694983520507814,0.0
,5927,,,,,65.826416015625,40.0634765625,0.9573119018554688,0.3108518737792969,0.0
,5928,,,,,64.3524169921875,41.1529541015625,0.9194006103515625,0.3817024841308594,0.0
,5929,,,,,61.5142822265625,43.4783935546875,0.9312090454101563,0.4459237976074219,0.0
,5930,,,,,58.6944580078125,45.6939697265625,0.9186755310058594,0.5028943176269531,0.0
,5931,,,,,55.6732177734375,46.453857421875,0.8939192504882812,0.5215392150878907,0.0
,5932,,,,,50.57373046875,50.4364013671875,0.8722704528808594,0.5712589416503906,0.0
,5933,,,,,45.3643798828125,54.6112060546875,0.8505180725097656,0.59166474609375,0.0
,5934,,,,,40.4571533203125,58.4747314453125,0.81374619140625,0.620667919921875,0.0
,5935,,,,,33.3526611328125,62.21923828125,0.7769743103027344,0.6199428405761719,0.0
,5936,,,,,29.9285888671875,65.8721923828125,0.7337802978515625,0.6443883728027344,0.0
,5937,,,,,24.79248046875,69.0399169921875,0.6595114562988281,0.6359981689453125,0.0
,5938,,,,,21.002197265625,71.5576171875,0.6227395751953125,0.6754632019042969,0.0
,5939,,,,,16.51611328125,73.6175537109375,0.5468134094238282,0.6674873291015625,0.0
,5940,,,,,11.31591796875,74.8260498046875,0.52205712890625,0.7471424743652344,0.0
,5941,,,,,6.298828125,75.7965087890625,0.4363941833496094,0.7643372131347657,0.0
,5942,,,,,2.7191162109375,76.0711669921875,0.4088411682128906,0.83031943359375,0.0
,5943,,,,,-1.4007568359375,75.7965087890625,0.3227638916015625,0.8612906799316407,0.0
,5944,,,,,-6.1981201171875,75.1190185546875,0.257713916015625,0.8866684570312501,0.0
,5945,,,,,-8.1573486328125,74.1851806640625,0.15744580078125,0.8921583435058594,0.0
,5946,,,,,-11.3067626953125,72.8851318359375,0.10368634643554688,0.9035524475097656,0.0
,5947,,,,,-14.97802734375,71.4202880859375,0.0509627197265625,0.9259263244628907,0.0
,5948,,,,,-18.3563232421875,68.8568115234375,0.026206439208984376,0.9381490905761719,0.0
,5949,,,,,-23.8494873046875,66.778564453125,-0.032628570556640625,0.934730859375,0.0
,5950,,,,,-28.8299560546875,64.5904541015625,-0.07395809326171875,0.9109068237304688,0.0
,5951,,,,,-34.3597412109375,62.3565673828125,-0.11694494018554688,0.9036560302734375,0.0
,5952,,,,,-40.5029296875,59.4085693359375,-0.14284063110351564,0.8908117675781251,0.0
,5953,,,,,-45.9136962890625,56.6619873046875,-0.18458448486328125,0.8755851013183594,0.0
,5954,,,,,-50.42724609375,54.4921875,-0.25968198852539065,0.8206862365722657,0.0
,5955,,,,,-54.327392578125,51.8280029296875,-0.30888380126953124,0.79385830078125,0.0
,5956,,,,,-58.2275390625,48.5321044921875,-0.3756946838378906,0.7465209777832031,0.0
,5957,,,,,-61.2579345703125,45.574951171875,-0.4384658386230469,0.7175178039550781,0.0
,5958,,,,,-63.83056640625,42.626953125,-0.5152206665039063,0.6574398010253907,0.0
,5959,,,,,-66.009521484375,39.788818359375,-0.5829637939453125,0.6225324096679687,0.0
,5960,,,,,-67.3095703125,37.1246337890625,-0.6463564453125,0.5660798034667969,0.0
,5961,,,,,-68.4539794921875,33.69140625,-0.7241471008300782,0.5231965393066407,0.0
,5962,,,,,-68.6370849609375,31.9244384765625,-0.7689984375000001,0.48590674438476567,0.0
,5963,,,,,-68.6920166015625,29.0496826171875,-0.7995553527832031,0.45907880859375,0.0
,5964,,,,,-69.635009765625,23.8861083984375,-0.8535219726562501,0.425103662109375,0.0
,5965,,,,,-69.891357421875,19.244384765625,-0.8836645568847656,0.3910249328613281,0.0
,5966,,,,,-70.5596923828125,14.0350341796875,-0.8857362121582032,0.3684438903808594,0.0
,5967,,,,,-71.099853515625,8.660888671875,-0.8929870056152344,0.3195528259277344,0.0
,5968,,,,,-78.5614013671875,-8.6883544921875,-0.8956801574707032,0.2912747314453125,0.0
,5969,,,,,-73.8739013671875,-6.4178466796875,-0.923958251953125,0.23233613891601562,0.0
,5970,,,,,-72.235107421875,-8.6700439453125,-0.9245797485351562,0.19535709228515627,0.0
,5971,,,,,-72.1893310546875,-13.5589599609375,-0.9160859619140626,0.1379722412109375,0.0
,5972,,,,,-71.539306640625,-18.0450439453125,-0.930691131591797,0.07551183471679687,0.0
,5973,,,,,-70.330810546875,-23.5015869140625,-0.9545151672363281,-0.03003900146484375,0.0
,5974,,,,,-68.9300537109375,-27.9693603515625,-0.9440533081054687,-0.07426884155273437,0.0
,5975,,,,,-67.218017578125,-31.402587890625,-0.9495431945800782,-0.16293568725585938,0.0
,5976,,,,,-65.2313232421875,-34.7900390625,-0.9366989318847656,-0.18883137817382814,0.0
,5977,,,,,-63.3270263671875,-37.2711181640625,-0.9332807006835938,-0.29655745239257814,0.0
,5978,,,,,-60.8001708984375,-40.24658203125,-0.8926762573242187,-0.3280466125488281,0.0
,5979,,,,,-59.36279296875,-41.9769287109375,-0.859322607421875,-0.3807702392578125,0.0
,5980,,,,,-56.72607421875,-44.476318359375,-0.8533148071289063,-0.4138131408691406,0.0
