Unix Time,Sample Index,Speed,Torque,Power,Efficiency,Voltage alpha,Voltage beta,Current alpha,Current beta,Error flags
,3749,,,,,39.825439453125,-59.0423583984375,0.18696688842773437,-0.9037596130371094,0.0
,3750,,,,,45.904541015625,-55.8197021484375,0.21887037963867187,-0.8871863708496094,0.0
,3751,,,,,50.958251953125,-53.13720703125,0.25947482299804686,-0.8710274597167968,0.0
,3752,,,,,54.803466796875,-51.141357421875,0.3043261596679688,-0.8334269165039063,0.0
,3753,,,,,58.3282470703125,-48.4405517578125,0.3600536865234375,-0.8035950805664063,0.0
,3754,,,,,61.5692138671875,-45.66650390625,0.40801250610351564,-0.7612297302246094,0.0
,3755,,,,,64.7186279296875,-42.1234130859375,0.49502202758789066,-0.7149282348632813,0.0
,3756,,,,,67.41943359375,-38.34228515625,0.5530283752441406,-0.6605472839355468,0.0
,3757,,,,,69.17724609375,-35.504150390625,0.6109311401367188,-0.6147637023925782,0.0
,3758,,,,,69.4793701171875,-34.0118408203125,0.6744273742675782,-0.5738485107421876,0.0
,3759,,,,,70.42236328125,-29.8004150390625,0.7455887329101563,-0.5069340454101563,0.0
,3760,,,,,71.136474609375,-26.0101318359375,0.7981051940917969,-0.46570810546875,0.0
,3761,,,,,70.458984375,-23.931884765625,0.8166465087890625,-0.44727037353515625,0.0
,3762,,,,,71.2921142578125,-18.841552734375,0.8654339904785157,-0.4140203063964844,0.0
,3763,,,,,71.9696044921875,-13.1744384765625,0.8736170288085938,-0.39465032958984375,0.0
,3764,,,,,72.8485107421875,-6.4544677734375,0.8988912231445313,-0.35860352783203125,0.0
,3765,,,,,74.5880126953125,2.032470703125,0.9109068237304688,-0.3096088806152344,0.0
,3766,,,,,73.7457275390625,5.2825927734375,0.9171217895507813,-0.2683829406738281,0.0
,3767,,,,,73.9654541015625,10.5560302734375,0.90655634765625,-0.19204244384765626,0.0
,3768,,,,,73.6358642578125,15.838623046875,0.9252012451171875,-0.13072144775390626,0.0
,3769,,,,,73.49853515625,21.0296630859375,0.9116319030761719,-0.06018158569335938,0.0
,3770,,,,,73.3428955078125,24.8565673828125,0.9381490905761719,0.00973677978515625,0.0
,3771,,,,,72.2625732421875,29.0130615234375,0.9126677307128906,0.08897759399414062,0.0
,3772,,,,,70.660400390625,32.6385498046875,0.9219901794433594,0.1500914245605469,0.0
,3773,,,,,68.0877685546875,37.3992919921875,0.9296553039550781,0.24082992553710938,0.0
,3774,,,,,65.4876708984375,40.83251953125,0.9342129455566407,0.29572879028320315,0.0
,3775,,,,,64.3157958984375,40.814208984375,0.9147393859863282,0.37092987670898436,0.0
,3776,,,,,61.2945556640625,42.7825927734375,0.9393920837402344,0.43939808349609377,0.0
,3777,,,,,57.5592041015625,45.9686279296875,0.9281015625,0.5036193969726562,0.0
,3778,,,,,54.473876953125,47.735595703125,0.8943335815429688,0.5330369018554688,0.0
,3779,,,,,50.408935546875,51.2237548828125,0.8783818359375001,0.5834817077636719,0.0
,3780,,,,,45.538330078125,54.6295166015625,0.8618085937500001,0.6033695983886719,0.0
,3781,,,,,39.80712890625,58.7677001953125,0.842024285888672,0.6358945861816406,0.0
,3782,,,,,34.0484619140625,62.7227783203125,0.776456396484375,0.6213929992675782,0.0
,3783,,,,,30.047607421875,65.771484375,0.7523216125488281,0.6536072387695313,0.0
,3784,,,,,25.6805419921875,68.701171875,0.6851999816894532,0.6762918640136719,0.0
,3785,,,,,20.7366943359375,71.3653564453125,0.6168353576660156,0.6921400268554688,0.0
,3786,,,,,15.5548095703125,73.6175537109375,0.5352121398925781,0.7028090515136719,0.0
,3787,,,,,11.627197265625,74.67041015625,0.5048623901367187,0.7646479614257813,0.0
,3788,,,,,7.049560546875,75.1556396484375,0.4468560424804688,0.7982087768554688,0.0
,3789,,,,,1.904296875,75.4302978515625,0.4296613037109375,0.8645017456054688,0.0
,3790,,,,,-2.8656005859375,75.5859375,0.3485559997558594,0.8913296813964844,0.0
,3791,,,,,-6.390380859375,74.945068359375,0.26537904052734373,0.9042775268554688,0.0
,3792,,,,,-8.6700439453125,74.01123046875,0.1856203125,0.91981494140625,0.0
,3793,,,,,-12.2222900390625,72.6837158203125,0.12398856811523438,0.9401171630859375,0.0
,3794,,,,,-15.4998779296875,71.2646484375,0.06681088256835938,0.9541008361816407,0.0
,3795,,,,,-18.12744140625,69.287109375,0.010461859130859376,0.9402207458496094,0.0
,3796,,,,,-23.7945556640625,66.4947509765625,-0.0484767333984375,0.9361810180664063,0.0
,3797,,,,,-29.5623779296875,64.3341064453125,-0.06411773071289063,0.9331771179199219,0.0
,3798,,,,,-34.918212890625,62.4481201171875,-0.11072997436523438,0.9145322204589844,0.0
,3799,,,,,-40.5303955078125,59.710693359375,-0.1553741455078125,0.8717525390625,0.0
,3800,,,,,-46.2158203125,56.9732666015625,-0.23016090087890625,0.8333233337402344,0.0
,3801,,,,,-51.3702392578125,54.473876953125,-0.27988062744140624,0.8075312255859375,0.0
,3802,,,,,-55.11474609375,52.4322509765625,-0.3244212158203125,0.7914758972167969,0.0
,3803,,,,,-58.92333984375,49.5758056640625,-0.39071418457031254,0.724354266357422,0.0
,3804,,,,,-61.9537353515625,47.0306396484375,-0.4530710083007813,0.6879967163085938,0.0
,3805,,,,,-65.1031494140625,43.377685546875,-0.5178102355957032,0.6681088256835938,0.0
,3806,,,,,-67.5018310546875,39.9810791015625,-0.5899038391113282,0.6186998474121094,0.0
,3807,,,,,-68.5546875,38.2965087890625,-0.6436632934570312,0.5777846557617188,0.0
,3808,,,,,-69.7265625,34.8175048828125,-0.6888253784179688,0.5463990783691406,0.0
,3809,,,,,-70.34912109375,31.6131591796875,-0.763197802734375,0.4871497375488281,0.0
,3810,,,,,-70.5047607421875,28.857421875,-0.8174751708984376,0.4468560424804688,0.0
,3811,,,,,-71.22802734375,24.737548828125,-0.8441995239257812,0.4345296936035156,0.0
,3812,,,,,-71.484375,20.233154296875,-0.8588046936035156,0.41267373046875,0.0
,3813,,,,,-72.161865234375,14.5843505859375,-0.8856326293945312,0.37289794921875,0.0
,3814,,,,,-72.6470947265625,7.80029296875,-0.9175361206054687,0.31944924316406254,0.0
,3815,,,,,-75.640869140625,-2.490234375,-0.9370096801757812,0.2922069763183594,0.0
,3816,,,,,-73.4527587890625,-3.5797119140625,-0.9528578430175781,0.21193033447265625,0.0
,3817,,,,,-73.773193359375,-8.8165283203125,-0.9357666870117188,0.18800271606445312,0.0
,3818,,,,,-73.4710693359375,-14.703369140625,-0.9199185241699219,0.11621986083984376,0.0
,3819,,,,,-72.8118896484375,-19.6563720703125,-0.9282051452636719,0.0733365966796875,0.0
,3820,,,,,-71.923828125,-23.4466552734375,-0.9273764831542969,-0.01719473876953125,0.0
,3821,,,,,-70.49560546875,-27.72216796875,-0.922300927734375,-0.054898864746093755,0.0
,3822,,,,,-68.206787109375,-32.4188232421875,-0.9473679565429688,-0.14833051757812502,0.0
,3823,,,,,-65.9820556640625,-35.888671875,-0.9385634216308594,-0.17163663940429688,0.0
,3824,,,,,-64.654541015625,-37.811279296875,-0.9381490905761719,-0.28650992431640626,0.0
,3825,,,,,-62.2100830078125,-40.8599853515625,-0.9028273681640625,-0.3340544128417969,0.0
,3826,,,,,-60.003662109375,-43.505859375,-0.8720632873535157,-0.38967835693359376,0.0
,3827,,,,,-56.982421875,-45.8221435546875,-0.8318731750488282,-0.4078053405761719,0.0
,3828,,,,,-53.4576416015625,-48.2666015625,-0.844406689453125,-0.4915002136230469,0.0
,3829,,,,,-49.91455078125,-50.482177734375,-0.8404705444335938,-0.5061053833007813,0.0
,3830,,,,,-44.677734375,-54.8126220703125,-0.836120068359375,-0.57840615234375,0.0
,3831,,,,,-39.2303466796875,-58.59375,-0.7883684143066406,-0.5741592590332032,0.0
,3832,,,,,-31.3201904296875,-61.798095703125,-0.7657873718261718,-0.6152816162109375,0.0
,3833,,,,,-28.9306640625,-65.1397705078125,-0.7368877807617188,-0.6410737243652344,0.0
,3834,,,,,-23.3001708984375,-67.9962158203125,-0.7110956726074219,-0.6870644714355469,0.0
,3835,,,,,-18.20068359375,-70.3857421875,-0.6210822509765626,-0.6955582580566406,0.0
,3836,,,,,-14.0350341796875,-71.8963623046875,-0.5938399841308594,-0.7612297302246094,0.0
,3837,,,,,-9.5947265625,-73.1414794921875,-0.5143920043945313,-0.7852609313964845,0.0
,3838,,,,,-4.72412109375,-74.1943359375,-0.4705764953613281,-0.8280406127929688,0.0
,3839,,,,,-0.0457763671875,-74.89013671875,-0.38843536376953125,-0.83529140625,0.0
,3840,,,,,3.2958984375,-75.1007080078125,-0.3384048889160156,-0.8681271423339844,0.0
,3841,,,,,5.8868408203125,-74.7344970703125,-0.23886185302734375,-0.8629480041503906,0.0
,3842,,,,,10.198974609375,-73.53515625,-0.17712652587890626,-0.8785890014648438,0.0
,3843,,,,,13.07373046875,-72.32666015625,-0.09260299072265625,-0.8741349426269531,0.0
,3844,,,,,14.3280029296875,-70.330810546875,-0.024859863281250002,-0.8901902709960938,0.0
,3845,,,,,18.45703125,-68.5821533203125,0.03697904663085937,-0.9090423339843751,0.0
,3846,,,,,23.785400390625,-66.4215087890625,0.052827209472656254,-0.9216794311523437,0.0
,3847,,,,,29.5074462890625,-64.1326904296875,0.10741532592773438,-0.9185719482421876,0.0
,3848,,,,,34.60693359375,-61.9537353515625,0.10378992919921876,-0.9121498168945312,0.0
,3849,,,,,39.9993896484375,-59.58251953125,0.17567636718750002,-0.8814893188476562,0.0
,3850,,,,,45.9686279296875,-56.5521240234375,0.20240072021484376,-0.8508288208007813,0.0
,3851,,,,,50.5645751953125,-53.8787841796875,0.2650682922363281,-0.8401597961425782,0.0
,3852,,,,,54.0069580078125,-52.18505859375,0.30308316650390627,-0.7912687316894531,0.0
,3853,,,,,57.147216796875,-50.244140625,0.360468017578125,-0.7498356262207031,0.0
,3854,,,,,60.8642578125,-46.8475341796875,0.4314222106933594,-0.7009445617675781,0.0
,3855,,,,,63.665771484375,-43.9361572265625,0.5043444763183594,-0.6610651977539063,0.0
,3856,,,,,65.5242919921875,-40.997314453125,0.5702231140136719,-0.5995370361328125,0.0
,3857,,,,,66.7327880859375,-38.1683349609375,0.6440776245117188,-0.5619364929199219,0.0
,3858,,,,,66.5771484375,-37.1337890625,0.6822996643066407,-0.5438095092773437,0.0
,3859,,,,,67.767333984375,-32.8216552734375,0.7479711364746094,-0.49585068969726565,0.0
,3860,,,,,68.7286376953125,-29.00390625,0.8084634704589844,-0.4459237976074219,0.0
,3861,,,,,68.3074951171875,-26.47705078125,0.8214113159179688,-0.4190958618164063,0.0
,3862,,,,,68.9300537109375,-21.2127685546875,0.8549721313476563,-0.3840848876953125,0.0
,3863,,,,,69.6533203125,-14.5843505859375,0.8823179809570313,-0.36077876586914065,0.0
,3864,,,,,70.71533203125,-7.7545166015625,0.9011700439453125,-0.3404765441894531,0.0
,3865,,,,,73.8739013671875,2.3895263671875,0.8829394775390625,-0.3063978149414063,0.0
,3866,,,,,71.539306640625,3.1219482421875,0.9249940795898438,-0.2382403564453125,0.0
,3867,,,,,71.4385986328125,9.2559814453125,0.9125641479492188,-0.18603464355468752,0.0
,3868,,,,,71.37451171875,14.3829345703125,0.9199185241699219,-0.14056181030273437,0.0
,3869,,,,,71.099853515625,18.365478515625,0.9213686828613281,-0.06608580322265625,0.0
,3870,,,,,70.7061767578125,22.7142333984375,0.9445712219238281,-0.00103582763671875,0.0
,3871,,,,,69.2047119140625,27.593994140625,0.9214722656250001,0.06038875122070313,0.0
,3872,,,,,67.1905517578125,31.402587890625,0.9329699523925782,0.12792471313476564,0.0
,3873,,,,,65.350341796875,34.8358154296875,0.9373204284667969,0.20623328247070313,0.0
,3874,,,,,63.1072998046875,38.3331298828125,0.9382526733398437,0.2603034851074219,0.0
,3875,,,,,61.212158203125,40.740966796875,0.9073850097656251,0.32245314331054686,0.0
,3876,,,,,58.465576171875,44.219970703125,0.8948514953613281,0.38263472900390627,0.0
,3877,,,,,56.121826171875,46.54541015625,0.8964052368164063,0.45897522583007816,0.0
,3878,,,,,53.6865234375,47.71728515625,0.8782782531738281,0.5034122314453126,0.0
,3879,,,,,49.51171875,51.1688232421875,0.8682307250976563,0.5529247924804688,0.0
,3880,,,,,44.0185546875,55.0506591796875,0.8399526306152344,0.5615221618652344,0.0
,3881,,,,,38.653564453125,59.06982421875,0.8079455566406251,0.5938399841308594,0.0
,3882,,,,,33.0780029296875,62.3931884765625,0.7871254211425781,0.6170425231933594,0.0
,3883,,,,,28.4820556640625,65.460205078125,0.7674446960449219,0.6499818420410156,0.0
,3884,,,,,22.430419921875,68.5089111328125,0.6991836547851563,0.6429382141113281,0.0
,3885,,,,,17.6422119140625,71.0357666015625,0.6573362182617187,0.6738058776855469,0.0
,3886,,,,,13.623046875,72.8668212890625,0.5738485107421876,0.6586827941894532,0.0
,3887,,,,,9.4573974609375,74.4140625,0.5103522766113281,0.7015660583496094,0.0
,3888,,,,,4.6417236328125,75.5767822265625,0.41961377563476565,0.7386486877441406,0.0
,3889,,,,,0.5126953125,76.2451171875,0.3857422119140625,0.8098100463867188,0.0
,3890,,,,,-3.1402587890625,76.4923095703125,0.30525840454101566,0.842024285888672,0.0
,3891,,,,,-6.2530517578125,75.91552734375,0.2539849365234375,0.8784854187011719,0.0
,3892,,,,,-7.9376220703125,75.018310546875,0.15547772827148437,0.8851147155761719,0.0
,3893,,,,,-11.5264892578125,73.7548828125,0.12233124389648438,0.9162931274414062,0.0
,3894,,,,,-14.703369140625,72.198486328125,0.06183890991210938,0.9293445556640625,0.0
,3895,,,,,-17.3858642578125,70.220947265625,0.019059228515625002,0.9327627868652344,0.0
,3896,,,,,-23.199462890625,67.8680419921875,-0.055209613037109376,0.9175361206054687,0.0
,3897,,,,,-29.33349609375,65.2862548828125,-0.11000489501953126,0.9053133544921875,0.0
,3898,,,,,-34.8907470703125,63.17138671875,-0.15713505249023438,0.8946443298339845,0.0
,3899,,,,,-40.2191162109375,61.3494873046875,-0.19359618530273437,0.8631551696777344,0.0
,3900,,,,,-44.7052001953125,59.7564697265625,-0.24559473266601564,0.8390203857421875,0.0
,3901,,,,,-49.9603271484375,56.9183349609375,-0.2932428039550781,0.8125031982421875,0.0
,3902,,,,,-54.1534423828125,54.3365478515625,-0.3551852966308594,0.7846394348144532,0.0
,3903,,,,,-57.330322265625,51.947021484375,-0.446648876953125,0.7210396179199219,0.0
,3904,,,,,-59.8846435546875,49.365234375,-0.5147027526855469,0.7044663757324219,0.0
,3905,,,,,-62.7593994140625,45.6298828125,-0.5602791687011719,0.6889289611816406,0.0
,3906,,,,,-64.837646484375,41.9677734375,-0.6406593933105469,0.6435597106933594,0.0
,3907,,,,,-65.6158447265625,39.3035888671875,-0.7106813415527344,0.5928041564941406,0.0
,3908,,,,,-66.68701171875,35.7147216796875,-0.7654766235351562,0.5575860168457032,0.0
,3909,,,,,-66.8243408203125,33.6090087890625,-0.7970693664550782,0.5327261535644532,0.0
,3910,,,,,-67.67578125,29.2236328125,-0.8483428344726562,0.48746048583984375,0.0
,3911,,,,,-68.701171875,24.078369140625,-0.8616014282226563,0.4552462463378906,0.0
,3912,,,,,-68.5272216796875,20.61767578125,-0.8791069152832032,0.41826719970703125,0.0
,3913,,,,,-69.451904296875,15.1611328125,-0.8964052368164063,0.4096698303222656,0.0
,3914,,,,,-70.42236328125,8.5235595703125,-0.9235439208984375,0.35663545532226565,0.0
,3915,,,,,-74.212646484375,-2.89306640625,-0.9442604736328125,0.3004935974121094,0.0
,3916,,,,,-71.6400146484375,-3.2135009765625,-0.9512005187988282,0.23264688720703125,0.0
,3917,,,,,-72.1343994140625,-8.1573486328125,-0.9535829223632812,0.2001218994140625,0.0
,3918,,,,,-71.88720703125,-14.61181640625,-0.9412565734863282,0.12481723022460937,0.0
,3919,,,,,-71.15478515625,-19.9676513671875,-0.9492324462890626,0.0923958251953125,0.0
,3920,,,,,-70.3216552734375,-24.20654296875,-0.9648734436035157,0.0070436279296875,0.0
,3921,,,,,-68.792724609375,-28.692626953125,-0.9635268676757813,-0.021959545898437502,0.0
,3922,,,,,-66.83349609375,-33.6456298828125,-0.9650806091308594,-0.09467464599609375,0.0
,3923,,,,,-64.9932861328125,-38.1500244140625,-0.938874169921875,-0.128442626953125,0.0
,3924,,,,,-62.786865234375,-41.0797119140625,-0.9366989318847656,-0.19546067504882814,0.0
,3925,,,,,-60.3057861328125,-43.780517578125,-0.8994091369628906,-0.246112646484375,0.0
,3926,,,,,-58.2733154296875,-45.2178955078125,-0.8853218811035156,-0.3569462036132813,0.0
,3927,,,,,-55.1422119140625,-47.625732421875,-0.8840788879394531,-0.42489649658203127,0.0
,3928,,,,,-52.1026611328125,-49.8779296875,-0.8669877319335938,-0.479795361328125,0.0
,3929,,,,,-48.614501953125,-51.7364501953125,-0.8111566223144532,-0.4786559509277344,0.0
,3930,,,,,-43.3319091796875,-55.8929443359375,-0.8159214294433594,-0.5524068786621094,0.0
,3931,,,,,-38.031005859375,-59.454345703125,-0.8040094116210937,-0.5555143615722656,0.0
,3932,,,,,-32.4371337890625,-63.1622314453125,-0.769827099609375,-0.5967403015136719,0.0
,3933,,,,,-28.9764404296875,-66.595458984375,-0.6965940856933593,-0.587521435546875,0.0
,3934,,,,,-23.40087890625,-69.3145751953125,-0.6817817504882813,-0.6671765808105469,0.0
,3935,,,,,-18.2464599609375,-71.8780517578125,-0.6228431579589844,-0.6831283264160156,0.0
,3936,,,,,-14.4378662109375,-73.6907958984375,-0.5617293273925782,-0.7237327697753907,0.0
,3937,,,,,-10.29052734375,-75.3936767578125,-0.4892213928222656,-0.7344017944335938,0.0
,3938,,,,,-5.8319091796875,-76.3641357421875,-0.4533817565917969,-0.7948941284179688,0.0
,3939,,,,,-1.6937255859375,-77.0233154296875,-0.342237451171875,-0.8028700012207032,0.0
,3940,,,,,1.46484375,-77.2247314453125,-0.27200833740234376,-0.8534183898925781,0.0
,3941,,,,,2.7740478515625,-77.105712890625,-0.19328543701171877,-0.8696808837890625,0.0
,3942,,,,,5.8502197265625,-76.3275146484375,-0.13445042724609377,-0.8842860534667969,0.0
,3943,,,,,10.162353515625,-74.871826171875,-0.03490739135742187,-0.8654339904785157,0.0
,3944,,,,,12.6251220703125,-73.1048583984375,-0.0040397277832031255,-0.8681271423339844,0.0
,3945,,,,,16.8365478515625,-71.5301513671875,0.039050701904296874,-0.8669877319335938,0.0
,3946,,,,,21.8536376953125,-69.76318359375,0.042261767578125,-0.8910189331054688,0.0
,3947,,,,,28.3172607421875,-67.0623779296875,0.10296126708984375,-0.8935049194335938,0.0
,3948,,,,,34.5062255859375,-64.5172119140625,0.13134294433593752,-0.8866684570312501,0.0
,3949,,,,,39.3218994140625,-62.5030517578125,0.19380335083007813,-0.8810749877929688,0.0
,3950,,,,,44.073486328125,-60.0311279296875,0.24331591186523438,-0.8476177551269531,0.0
,3951,,,,,48.7152099609375,-57.257080078125,0.3167560913085938,-0.8200647399902344,0.0
,3952,,,,,52.8717041015625,-54.107666015625,0.35301005859375,-0.7985195251464844,0.0
,3953,,,,,55.70068359375,-51.6448974609375,0.3972398986816406,-0.7941690490722656,0.0
,3954,,,,,58.4930419921875,-48.7701416015625,0.4554534118652344,-0.7758348999023438,0.0
,3955,,,,,60.882568359375,-45.391845703125,0.5266147705078125,-0.7361627014160157,0.0
,3956,,,,,63.7664794921875,-41.2353515625,0.5934256530761719,-0.6755667846679688,0.0
,3957,,,,,65.8355712890625,-37.75634765625,0.6726664672851562,-0.6240861511230469,0.0
,3958,,,,,66.1376953125,-36.2274169921875,0.7108885070800781,-0.5902145874023438,0.0
,3959,,,,,67.34619140625,-32.99560546875,0.7651658752441407,-0.5389411193847656,0.0
,3960,,,,,68.6370849609375,-28.9581298828125,0.8243116333007813,-0.4861139099121094,0.0
,3961,,,,,68.4906005859375,-25.81787109375,0.8504144897460938,-0.4479954528808594,0.0
,3962,,,,,69.32373046875,-21.148681640625,0.9011700439453125,-0.40500860595703125,0.0
,3963,,,,,70.2667236328125,-15.252685546875,0.9037596130371094,-0.37942366333007815,0.0
,3964,,,,,71.2188720703125,-8.001708984375,0.9064527648925782,-0.37393377685546875,0.0
,3965,,,,,73.4893798828125,1.959228515625,0.9243725830078126,-0.3352974060058594,0.0
,3966,,,,,71.722412109375,3.826904296875,0.9428103149414063,-0.3000792663574219,0.0
,3967,,,,,71.7864990234375,9.613037109375,0.9255119934082031,-0.26258230590820314,0.0
,3968,,,,,71.2646484375,15.8203125,0.9551366638183594,-0.19411409912109376,0.0
,3969,,,,,70.6695556640625,21.56982421875,0.9323484558105469,-0.1263709716796875,0.0
,3970,,,,,70.1202392578125,25.74462890625,0.94964677734375,-0.05645260620117188,0.0
,3971,,,,,69.2047119140625,30.194091796875,0.9377347595214844,0.03242140502929688,0.0
,3972,,,,,67.474365234375,34.991455078125,0.9628017883300781,0.10140752563476563,0.0
,3973,,,,,65.1397705078125,39.3218994140625,0.9174325378417969,0.1438764587402344,0.0
,3974,,,,,63.079833984375,42.2698974609375,0.9062455993652344,0.19680725097656251,0.0
,3975,,,,,61.99951171875,43.5791015625,0.8959909057617188,0.295832373046875,0.0
,3976,,,,,59.4451904296875,46.0235595703125,0.8903974365234375,0.3583963623046875,0.0
,3977,,,,,55.99365234375,48.9166259765625,0.8675056457519531,0.4223069274902344,0.0
,3978,,,,,53.4576416015625,50.5462646484375,0.8447174377441407,0.46570810546875,0.0
,3979,,,,,50.0152587890625,53.90625,0.8173715881347656,0.5199854736328126,0.0
,3980,,,,,45.263671875,56.7626953125,0.8072204772949219,0.5567573547363281,0.0
,3981,,,,,29.6173095703125,60.552978515625,0.7833964416503907,0.5884536804199219,0.0
,3982,,,,,34.38720703125,64.6636962890625,0.7498356262207031,0.6137278747558594,0.0
,3983,,,,,29.8919677734375,67.8680419921875,0.7111992553710937,0.6390020690917969,0.0
,3984,,,,,25.3143310546875,70.7427978515625,0.6343408447265625,0.6501890075683594,0.0
,3985,,,,,20.4986572265625,72.9949951171875,0.5815136352539063,0.6698697326660157,0.0
,3986,,,,,15.765380859375,75.018310546875,0.523714453125,0.6830247436523438,0.0
,3987,,,,,12.2955322265625,76.4556884765625,0.49212171020507817,0.7552219299316406,0.0
,3988,,,,,8.3404541015625,77.4993896484375,0.4096698303222656,0.7855716796875001,0.0
,3989,,,,,3.680419921875,78.1494140625,0.35870711059570315,0.8273155334472656,0.0
,3990,,,,,0.1190185546875,77.984619140625,0.2788447998046875,0.8496894104003907,0.0
,3991,,,,,-2.9205322265625,77.60009765625,0.2349257080078125,0.8895687744140626,0.0
,3992,,,,,-4.6417236328125,76.8035888671875,0.15796371459960937,0.9146358032226563,0.0
,3993,,,,,-8.1939697265625,75.1190185546875,0.09767854614257813,0.9321412902832031,0.0
,3994,,,,,-12.56103515625,73.406982421875,0.04982330932617188,0.9524435119628907,0.0
,3995,,,,,-15.4632568359375,71.19140625,0.017712652587890624,0.9607301330566407,0.0
,3996,,,,,-20.7733154296875,68.9208984375,-0.07457958984375,0.9435353942871094,0.0
,3997,,,,,-26.953125,66.119384765625,-0.10969414672851563,0.9290338073730469,0.0
,3998,,,,,-32.6751708984375,63.3087158203125,-0.1480197692871094,0.9281015625,0.0
,3999,,,,,-37.46337890625,60.8367919921875,-0.19059228515625,0.9081100891113282,0.0
,4000,,,,,-42.0135498046875,58.740234375,-0.26465396118164064,0.8838717224121094,0.0
,4001,,,,,-46.9940185546875,55.5816650390625,-0.30888380126953124,0.8443031066894532,0.0
,4002,,,,,-51.0772705078125,52.880859375,-0.36191817626953127,0.8167500915527344,0.0
,4003,,,,,-54.3182373046875,50.4547119140625,-0.4271753173828125,0.7588473266601563,0.0
,4004,,,,,-57.1929931640625,47.79052734375,-0.4944005310058594,0.7132709106445313,0.0
,4005,,,,,-60.6536865234375,43.98193359375,-0.5606934997558594,0.6729772155761718,0.0
,4006,,,,,-63.372802734375,40.17333984375,-0.6084451538085938,0.6567147216796875,0.0
,4007,,,,,-65.1763916015625,36.639404296875,-0.6627225219726562,0.6278151306152344,0.0
,4008,,,,,-66.39404296875,33.1695556640625,-0.7062272827148438,0.5892823425292969,0.0
,4009,,,,,-66.5771484375,31.2286376953125,-0.7650622924804688,0.5302401672363282,0.0
,4010,,,,,-67.474365234375,27.4200439453125,-0.8141605224609375,0.4815562683105469,0.0
,4011,,,,,-68.115234375,23.3367919921875,-0.8515539001464844,0.4529674255371094,0.0
,4012,,,,,-67.840576171875,19.7845458984375,-0.8819036499023438,0.41246656494140627,0.0
,4013,,,,,-68.426513671875,13.43994140625,-0.8988912231445313,0.3928894226074219,0.0
,4014,,,,,-69.049072265625,6.77490234375,-0.9312090454101563,0.34834883422851565,0.0
,4015,,,,,-72.0245361328125,-3.076171875,-0.9360774353027344,0.3261821228027344,0.0
,4016,,,,,-69.891357421875,-4.8614501953125,-0.9486109497070313,0.2641360473632813,0.0
,4017,,,,,-70.1568603515625,-11.5447998046875,-0.9619731262207032,0.22104561767578126,0.0
,4018,,,,,-70.1568603515625,-17.266845703125,-0.9361810180664063,0.15112725219726564,0.0
,4019,,,,,-69.9920654296875,-21.661376953125,-0.9287230590820312,0.11300879516601563,0.0
,4020,,,,,-69.3511962890625,-26.4129638671875,-0.9427067321777344,0.0236168701171875,0.0
,4021,,,,,-67.8680419921875,-31.1737060546875,-0.9228188415527344,-0.00890811767578125,0.0
,4022,,,,,-66.229248046875,-35.55908203125,-0.9045882751464844,-0.08856326293945313,0.0
,4023,,,,,-64.74609375,-38.5894775390625,-0.8976482299804688,-0.13372534790039062,0.0
,4024,,,,,-63.7115478515625,-40.1275634765625,-0.89329775390625,-0.2357543701171875,0.0
,4025,,,,,-61.285400390625,-43.3319091796875,-0.8476177551269531,-0.28733858642578125,0.0
,4026,,,,,-59.0972900390625,-45.15380859375,-0.8301122680664063,-0.385327880859375,0.0
,4027,,,,,-56.597900390625,-46.2249755859375,-0.8306301818847657,-0.4202352722167969,0.0
,4028,,,,,-53.173828125,-49.3743896484375,-0.8167500915527344,-0.474823388671875,0.0
,4029,,,,,-49.072265625,-52.1484375,-0.77065576171875,-0.46073613281250003,0.0
,4030,,,,,-44.183349609375,-55.7647705078125,-0.7744883239746094,-0.5345906433105468,0.0
,4031,,,,,-39.55078125,-59.0057373046875,-0.7689984375000001,-0.5649403930664063,0.0
,4032,,,,,-32.574462890625,-62.9608154296875,-0.7492141296386718,-0.6135207092285156,0.0
,4033,,,,,-29.901123046875,-67.0989990234375,-0.6879967163085938,-0.6162138610839843,0.0
,4034,,,,,-25.360107421875,-70.2117919921875,-0.6590971252441407,-0.6804351745605469,0.0
,4035,,,,,-21.405029296875,-72.36328125,-0.5641117309570313,-0.6647941772460938,0.0
,4036,,,,,-17.523193359375,-74.0570068359375,-0.5085913696289063,-0.7109920898437501,0.0
,4037,,,,,-12.6251220703125,-75.3021240234375,-0.4430234802246094,-0.7414454223632813,0.0
,4038,,,,,-8.331298828125,-76.116943359375,-0.40221187133789066,-0.7995553527832031,0.0
,4039,,,,,-4.559326171875,-76.3458251953125,-0.31758475341796877,-0.801316259765625,0.0
,4040,,,,,-0.823974609375,-75.7232666015625,-0.2763588134765625,-0.8572509521484375,0.0
,4041,,,,,1.318359375,-74.81689453125,-0.20623328247070313,-0.8659519042968751,0.0
,4042,,,,,4.8431396484375,-73.8006591796875,-0.12253840942382813,-0.880867822265625,0.0
,4043,,,,,7.562255859375,-72.4090576171875,-0.03179990844726563,-0.8934013366699219,0.0
,4044,,,,,9.70458984375,-70.367431640625,-0.0045576416015625,-0.9139107238769532,0.0
,4045,,,,,14.6759033203125,-68.6187744140625,0.058627844238281254,-0.9035524475097656,0.0
,4046,,,,,20.8831787109375,-66.485595703125,0.06308190307617188,-0.9269621520996094,0.0
