Unix Time,Sample Index,Speed,Torque,Power,Efficiency,Voltage alpha,Voltage beta,Current alpha,Current beta,Error flags
,4930,,,,,-34.2132568359375,61.4410400390625,-0.04785523681640625,0.9444676391601563,0.0
,4931,,,,,-44.6044921875,57.1929931640625,-0.1702900634765625,0.8687486389160156,0.0
,4932,,,,,-54.1900634765625,52.1209716796875,-0.2487022155761719,0.8107422912597656,0.0
,4933,,,,,-59.1156005859375,47.552490234375,-0.37196570434570314,0.7403060119628907,0.0
,4934,,,,,-65.9820556640625,40.46630859375,-0.48663182373046876,0.6526749938964844,0.0
,4935,,,,,-69.635009765625,35.009765625,-0.6362053344726563,0.5649403930664063,0.0
,4936,,,,,-71.246337890625,29.278564453125,-0.7387522705078126,0.49046438598632813,0.0
,4937,,,,,-72.8668212890625,21.6522216796875,-0.8415063720703125,0.4232391723632813,0.0
,4938,,,,,-75.69580078125,8.9263916015625,-0.8754815185546875,0.3572569519042969,0.0
,4939,,,,,-77.8106689453125,-5.2093505859375,-0.9295517211914063,0.27366566162109374,0.0
,4940,,,,,-76.922607421875,-13.2293701171875,-0.9533757568359376,0.1868633056640625,0.0
,4941,,,,,-75.25634765625,-22.357177734375,-0.9469536254882813,0.08348770751953125,0.0
,4942,,,,,-72.98583984375,-30.4779052734375,-0.938977752685547,-0.03987936401367188,0.0
,4943,,,,,-68.8018798828125,-39.07470703125,-0.952132763671875,-0.17432979125976564,0.0
,4944,,,,,-60.4705810546875,-42.169189453125,-0.935559521484375,-0.3086766357421875,0.0
,4945,,,,,-53.7139892578125,-48.541259765625,-0.88998310546875,-0.42500007934570316,0.0
,4946,,,,,-46.3348388671875,-53.778076171875,-0.8321839233398438,-0.4893249755859375,0.0
,4947,,,,,-31.7779541015625,-61.7431640625,-0.8282477783203125,-0.5790276489257813,0.0
,4948,,,,,-25.5340576171875,-68.0145263671875,-0.7565685058593751,-0.6185962646484375,0.0
,4949,,,,,-14.8773193359375,-72.5555419921875,-0.6683159912109375,-0.7088168518066407,0.0
,4950,,,,,-10.6109619140625,-73.9013671875,-0.5141848388671875,-0.7304656494140626,0.0
,4951,,,,,-0.897216796875,-75.3570556640625,-0.3883317810058594,-0.8054595703125,0.0
,4952,,,,,5.3558349609375,-75.54931640625,-0.24300516357421875,-0.8242080505371094,0.0
,4953,,,,,12.3870849609375,-73.974609375,-0.11135147094726563,-0.8741349426269531,0.0
,4954,,,,,18.2098388671875,-71.2005615234375,0.015019500732421875,-0.8855290466308594,0.0
,4955,,,,,28.875732421875,-66.4031982421875,0.09684988403320313,-0.8992019714355469,0.0
,4956,,,,,39.5782470703125,-61.5875244140625,0.17422620849609374,-0.8714417907714844,0.0
,4957,,,,,49.8779296875,-56.3232421875,0.24424815673828126,-0.8388132202148437,0.0
,4958,,,,,57.4676513671875,-51.4251708984375,0.35228497924804686,-0.7851573486328125,0.0
,4959,,,,,64.0960693359375,-44.9615478515625,0.49377903442382814,-0.6861322265625001,0.0
,4960,,,,,68.463134765625,-39.642333984375,0.6035767639160157,-0.5972582153320313,0.0
,4961,,,,,72.0062255859375,-31.1187744140625,0.7411346740722656,-0.5077627075195312,0.0
,4962,,,,,69.8822021484375,-22.4945068359375,0.8371558959960937,-0.4500671081542969,0.0
,4963,,,,,71.44775390625,-10.0616455078125,0.8936085021972656,-0.39392525024414066,0.0
,4964,,,,,72.9949951171875,3.1585693359375,0.9304839660644532,-0.3119912841796875,0.0
,4965,,,,,73.1689453125,14.154052734375,0.9179504516601563,-0.23130031127929687,0.0
,4966,,,,,71.8780517578125,22.52197265625,0.9105960754394532,-0.11549478149414062,0.0
,4967,,,,,67.4285888671875,26.66015625,0.9121498168945312,0.0393614501953125,0.0
,4968,,,,,62.255859375,35.540771484375,0.9235439208984375,0.18044117431640624,0.0
,4969,,,,,59.0423583984375,41.107177734375,0.9269621520996094,0.31520234985351564,0.0
,4970,,,,,53.9337158203125,47.186279296875,0.8880150329589844,0.4471667907714844,0.0
,4971,,,,,44.036865234375,51.654052734375,0.8826287292480469,0.5332440673828125,0.0
,4972,,,,,36.383056640625,59.2529296875,0.8152999328613282,0.5739520935058594,0.0
,4973,,,,,23.47412109375,66.10107421875,0.7709665100097657,0.6367232482910157,0.0
,4974,,,,,13.275146484375,71.6033935546875,0.6544359008789062,0.6768097778320312,0.0
,4975,,,,,5.5572509765625,74.7894287109375,0.5222642944335938,0.7048807067871093,0.0
,4976,,,,,-3.2501220703125,76.5472412109375,0.4057336853027344,0.8082563049316407,0.0
,4977,,,,,-6.793212890625,75.7781982421875,0.29490012817382816,0.8830430603027344,0.0
,4978,,,,,-14.483642578125,72.088623046875,0.11611627807617188,0.912356982421875,0.0
,4979,,,,,-21.56982421875,68.0877685546875,0.02713868408203125,0.9486109497070313,0.0
,4980,,,,,-33.6181640625,63.3453369140625,-0.07385451049804688,0.9448819702148438,0.0
,4981,,,,,-43.61572265625,59.710693359375,-0.158274462890625,0.9007557128906251,0.0
,4982,,,,,-52.679443359375,53.6956787109375,-0.30484407348632814,0.8082563049316407,0.0
,4983,,,,,-58.5479736328125,48.6419677734375,-0.4264502380371094,0.7468317260742188,0.0
,4984,,,,,-63.336181640625,41.729736328125,-0.5322082397460938,0.6768097778320312,0.0
,4985,,,,,-66.4306640625,36.4654541015625,-0.6655192565917969,0.5902145874023438,0.0
,4986,,,,,-68.719482421875,30.3497314453125,-0.7877469177246094,0.5102486938476563,0.0
,4987,,,,,-70.1202392578125,22.2747802734375,-0.8699916320800781,0.43494402465820314,0.0
,4988,,,,,-72.1710205078125,10.7208251953125,-0.9034488647460938,0.38636370849609375,0.0
,4989,,,,,-71.173095703125,2.545166015625,-0.9244761657714844,0.32058865356445315,0.0
,4990,,,,,-74.871826171875,-13.07373046875,-0.9242690002441406,0.22850357666015625,0.0
,4991,,,,,-73.79150390625,-24.0234375,-0.9478858703613282,0.112698046875,0.0
,4992,,,,,-71.209716796875,-31.951904296875,-0.9391849182128906,0.000103582763671875,0.0
,4993,,,,,-67.584228515625,-40.31982421875,-0.93307353515625,-0.13320743408203126,0.0
,4994,,,,,-58.9324951171875,-43.3868408203125,-0.9358702697753907,-0.246112646484375,0.0
,4995,,,,,-52.239990234375,-49.84130859375,-0.8756886840820313,-0.3970327331542969,0.0
,4996,,,,,-45.00732421875,-54.2083740234375,-0.8366379821777344,-0.47513413696289064,0.0
,4997,,,,,-32.4371337890625,-62.3016357421875,-0.7929260559082032,-0.5526140441894531,0.0
,4998,,,,,-24.8931884765625,-68.6004638671875,-0.7055022033691406,-0.6072021606445313,0.0
,4999,,,,,-15.0970458984375,-73.4527587890625,-0.6559896423339844,-0.7033269653320313,0.0
,5000,,,,,-11.3250732421875,-74.853515625,-0.5070376281738281,-0.7319158081054687,0.0
,5001,,,,,-2.4169921875,-76.46484375,-0.3962040710449219,-0.7987266906738282,0.0
,5002,,,,,1.9683837890625,-76.3641357421875,-0.24580189819335937,-0.8652268249511719,0.0
,5003,,,,,9.1461181640625,-75.29296875,-0.09146358032226563,-0.8772424255371094,0.0
,5004,,,,,16.0400390625,-71.392822265625,0.03822203979492188,-0.87672451171875,0.0
,5005,,,,,27.13623046875,-67.3004150390625,0.12833904418945313,-0.8887401123046875,0.0
,5006,,,,,38.0035400390625,-62.713623046875,0.1732939636230469,-0.8995127197265625,0.0
,5007,,,,,47.0947265625,-58.0535888671875,0.2588533264160156,-0.8677128112792969,0.0
,5008,,,,,55.3070068359375,-51.6632080078125,0.38449921875000004,-0.794686962890625,0.0
,5009,,,,,60.150146484375,-45.9503173828125,0.5269255187988281,-0.7148246520996094,0.0
,5010,,,,,65.3961181640625,-37.994384765625,0.6170425231933594,-0.6512248352050781,0.0
,5011,,,,,66.668701171875,-33.4808349609375,0.7469353088378906,-0.5412199401855469,0.0
,5012,,,,,67.7947998046875,-26.6693115234375,0.836120068359375,-0.48259209594726565,0.0
,5013,,,,,70.3399658203125,-10.83984375,0.8826287292480469,-0.4209603515625,0.0
,5014,,,,,71.5667724609375,3.350830078125,0.9255119934082031,-0.3207958190917969,0.0
,5015,,,,,68.4356689453125,8.9080810546875,0.9235439208984375,-0.24600906372070314,0.0
,5016,,,,,67.108154296875,20.489501953125,0.9356631042480469,-0.12585305786132814,0.0
,5017,,,,,65.29541015625,29.9652099609375,0.9307947143554688,-0.000828662109375,0.0
,5018,,,,,60.8642578125,38.2965087890625,0.9284123107910156,0.13600416870117188,0.0
,5019,,,,,58.154296875,42.718505859375,0.8878078674316406,0.2810200378417969,0.0
,5020,,,,,53.2379150390625,48.15673828125,0.8784854187011719,0.42676098632812504,0.0
,5021,,,,,43.8995361328125,52.4871826171875,0.8305265991210937,0.5196747253417969,0.0
,5022,,,,,36.895751953125,60.31494140625,0.7974836975097657,0.5764380798339844,0.0
,5023,,,,,24.609375,67.291259765625,0.7301549011230469,0.6135207092285156,0.0
,5024,,,,,15.252685546875,72.088623046875,0.6091702331542969,0.6609616149902344,0.0
,5025,,,,,8.6334228515625,75.4486083984375,0.47803445434570313,0.7271510009765625,0.0
,5026,,,,,-0.054931640625,77.0599365234375,0.36699373168945315,0.8117781188964844,0.0
,5027,,,,,-3.33251953125,77.30712890625,0.2481843017578125,0.8811785705566406,0.0
,5028,,,,,-10.83984375,75.5859375,0.11290521240234376,0.9262370727539063,0.0
,5029,,,,,-18.45703125,71.5850830078125,0.002175238037109375,0.9393920837402344,0.0
,5030,,,,,-31.585693359375,64.19677734375,-0.0716792724609375,0.9510969360351563,0.0
,5031,,,,,-37.5457763671875,60.3790283203125,-0.18914212646484377,0.8843896362304687,0.0
,5032,,,,,-47.71728515625,54.473876953125,-0.3170668395996094,0.8204790710449219,0.0
,5033,,,,,-56.0394287109375,48.81591796875,-0.40200470581054687,0.7795638793945313,0.0
,5034,,,,,-62.7044677734375,41.8853759765625,-0.5533391235351562,0.6755667846679688,0.0
,5035,,,,,-68.023681640625,34.6435546875,-0.6582684631347656,0.6152816162109375,0.0
,5036,,,,,-70.1934814453125,28.8116455078125,-0.7422740844726563,0.5453632507324219,0.0
,5037,,,,,-71.246337890625,21.3775634765625,-0.8395382995605469,0.4562820739746094,0.0
,5038,,,,,-73.6541748046875,9.41162109375,-0.8815929016113282,0.4033512817382813,0.0
,5039,,,,,-74.96337890625,-3.77197265625,-0.9253048278808594,0.3459664306640625,0.0
,5040,,,,,-75.5218505859375,-16.1773681640625,-0.9212651000976563,0.2507738708496094,0.0
,5041,,,,,-73.736572265625,-25.89111328125,-0.9422924011230469,0.13828298950195314,0.0
,5042,,,,,-71.96044921875,-35.11962890625,-0.9103889099121094,0.01015111083984375,0.0
,5043,,,,,-67.2454833984375,-41.253662109375,-0.8897759399414062,-0.1155983642578125,0.0
,5044,,,,,-63.922119140625,-45.99609375,-0.8573545349121094,-0.24414457397460937,0.0
,5045,,,,,-59.6649169921875,-50.6103515625,-0.8283513610839844,-0.37641976318359377,0.0
,5046,,,,,-54.01611328125,-56.4788818359375,-0.7782173034667969,-0.47565205078125,0.0
,5047,,,,,-32.7392578125,-63.5284423828125,-0.7726238342285157,-0.5765416625976563,0.0
,5048,,,,,-32.2906494140625,-67.0806884765625,-0.7014624755859376,-0.6369304138183594,0.0
,5049,,,,,-21.8902587890625,-72.7569580078125,-0.6176640197753906,-0.6957654235839844,0.0
,5050,,,,,-14.2913818359375,-76.0894775390625,-0.49802592773437504,-0.7701378479003906,0.0
,5051,,,,,-4.5867919921875,-77.0416259765625,-0.3610895141601563,-0.8269012023925781,0.0
,5052,,,,,0.018310546875,-76.171875,-0.24103709106445315,-0.8998234680175782,0.0
,5053,,,,,7.6904296875,-74.4598388671875,-0.06629296875,-0.8781746704101563,0.0
,5054,,,,,14.2730712890625,-70.6329345703125,0.037393377685546875,-0.9111139892578125,0.0
,5055,,,,,26.1016845703125,-66.1468505859375,0.10669024658203126,-0.9110104064941407,0.0
,5056,,,,,36.9873046875,-61.5692138671875,0.17142947387695312,-0.8819036499023438,0.0
,5057,,,,,47.5799560546875,-56.0760498046875,0.2506702880859375,-0.8849075500488282,0.0
,5058,,,,,54.8126220703125,-50.885009765625,0.35155989990234376,-0.8119852844238281,0.0
,5059,,,,,61.5142822265625,-43.853759765625,0.4633257019042969,-0.7510786193847656,0.0
,5060,,,,,66.2567138671875,-36.4013671875,0.5947722290039062,-0.6574398010253907,0.0
,5061,,,,,68.8018798828125,-28.6651611328125,0.7177249694824219,-0.5729162658691407,0.0
,5062,,,,,68.1976318359375,-24.20654296875,0.8120888671875001,-0.4956435241699219,0.0
,5063,,,,,69.525146484375,-7.1136474609375,0.869266552734375,-0.40376561279296874,0.0
,5064,,,,,71.00830078125,4.632568359375,0.8780710876464844,-0.345552099609375,0.0
,5065,,,,,67.803955078125,11.279296875,0.8713382080078125,-0.24621622924804687,0.0
,5066,,,,,68.426513671875,21.221923828125,0.8475141723632813,-0.13662566528320313,0.0
,5067,,,,,65.7623291015625,30.0567626953125,0.8798319946289063,0.0352181396484375,0.0
,5068,,,,,62.6678466796875,37.152099609375,0.8650196594238282,0.169875732421875,0.0
,5069,,,,,59.1705322265625,41.3818359375,0.8564222900390626,0.31530593261718753,0.0
,5070,,,,,55.224609375,46.2982177734375,0.8189253295898438,0.43194012451171876,0.0
,5071,,,,,44.384765625,51.7730712890625,0.8134354431152344,0.5354193054199219,0.0
,5072,,,,,36.5020751953125,59.2529296875,0.7612297302246094,0.5723983520507813,0.0
,5073,,,,,25.360107421875,66.2017822265625,0.6921400268554688,0.6309226135253907,0.0
,5074,,,,,18.27392578125,70.7794189453125,0.5973617980957031,0.6762918640136719,0.0
,5075,,,,,8.82568359375,73.2147216796875,0.5006154968261719,0.7564649230957031,0.0
,5076,,,,,1.1627197265625,73.773193359375,0.3910249328613281,0.8497929931640625,0.0
,5077,,,,,-4.43115234375,74.08447265625,0.2432123291015625,0.8863577087402345,0.0
,5078,,,,,-10.5743408203125,72.83935546875,0.1321716064453125,0.9214722656250001,0.0
,5079,,,,,-18.9056396484375,69.83642578125,0.00849378662109375,0.9331771179199219,0.0
,5080,,,,,-31.365966796875,62.841796875,-0.07924081420898438,0.9105960754394532,0.0
,5081,,,,,-39.3218994140625,57.1929931640625,-0.158274462890625,0.8639838317871094,0.0
,5082,,,,,-49.4659423828125,52.03857421875,-0.2208384521484375,0.8508288208007813,0.0
,5083,,,,,-58.2733154296875,45.9869384765625,-0.36896180419921876,0.7674446960449219,0.0
,5084,,,,,-64.6270751953125,39.495849609375,-0.49388261718750004,0.7074702758789063,0.0
,5085,,,,,-69.580078125,31.9061279296875,-0.5911468322753907,0.6197356750488281,0.0
,5086,,,,,-71.3653564453125,26.5411376953125,-0.7185536315917969,0.5166708251953125,0.0
,5087,,,,,-72.5830078125,18.71337890625,-0.7958263732910157,0.43691209716796875,0.0
,5088,,,,,-73.6541748046875,7.9193115234375,-0.8946443298339845,0.3589142761230469,0.0
,5089,,,,,-76.300048828125,-4.5684814453125,-0.9260299072265625,0.29065323486328126,0.0
,5090,,,,,-76.3275146484375,-15.618896484375,-0.8849075500488282,0.24082992553710938,0.0
,5091,,,,,-75.6500244140625,-24.7100830078125,-0.9064527648925782,0.10306484985351563,0.0
,5092,,,,,-73.4710693359375,-33.6181640625,-0.9089387512207031,-0.016883990478515624,0.0
,5093,,,,,-69.1131591796875,-38.70849609375,-0.8971303161621094,-0.141701220703125,0.0
,5094,,,,,-65.8172607421875,-44.3206787109375,-0.8749636047363282,-0.2869242553710938,0.0
,5095,,,,,-61.4410400390625,-48.6328125,-0.8603584350585938,-0.43411536254882815,0.0
,5096,,,,,-54.82177734375,-54.96826171875,-0.8324946716308594,-0.5155314147949219,0.0
,5097,,,,,-31.8603515625,-62.384033203125,-0.8258653747558594,-0.6094809814453125,0.0
,5098,,,,,-32.1441650390625,-65.2587890625,-0.7501463745117187,-0.6689374877929688,0.0
,5099,,,,,-21.954345703125,-70.404052734375,-0.6493603454589844,-0.7374056945800781,0.0
,5100,,,,,-13.87939453125,-73.883056640625,-0.5234037048339844,-0.7776993896484375,0.0
,5101,,,,,-3.84521484375,-74.96337890625,-0.38232398071289064,-0.8439923583984376,0.0
,5102,,,,,3.3599853515625,-74.652099609375,-0.2683829406738281,-0.9083172546386719,0.0
,5103,,,,,9.8876953125,-73.2421875,-0.11549478149414062,-0.92644423828125,0.0
,5104,,,,,17.486572265625,-70.6787109375,0.0030039001464843753,-0.9376311767578125,0.0
,5105,,,,,27.667236328125,-66.3848876953125,0.0675359619140625,-0.947989453125,0.0
,5106,,,,,39.51416015625,-60.406494140625,0.15392398681640626,-0.9267549865722656,0.0
,5107,,,,,49.658203125,-54.4189453125,0.24735563964843751,-0.8884293640136719,0.0
,5108,,,,,57.60498046875,-48.37646484375,0.338094140625,-0.837777392578125,0.0
,5109,,,,,64.3341064453125,-42.0501708984375,0.4537960876464844,-0.7436206604003907,0.0
,5110,,,,,68.9483642578125,-36.07177734375,0.6016086914062501,-0.6246040649414063,0.0
,5111,,,,,70.440673828125,-31.695556640625,0.7037412963867188,-0.5404948608398438,0.0
,5112,,,,,71.2005615234375,-24.86572265625,0.8134354431152344,-0.4594931396484375,0.0
,5113,,,,,72.94921875,-7.635498046875,0.8645017456054688,-0.38843536376953125,0.0
,5114,,,,,74.066162109375,3.826904296875,0.8954729919433594,-0.32038148803710936,0.0
,5115,,,,,71.74072265625,9.356689453125,0.9191934448242188,-0.22808924560546875,0.0
,5116,,,,,70.3765869140625,19.921875,0.8948514953613281,-0.10606875,0.0
,5117,,,,,68.6370849609375,28.656005859375,0.8972338989257813,0.04412625732421875,0.0
,5118,,,,,64.05029296875,36.7034912109375,0.8972338989257813,0.17888743286132813,0.0
,5119,,,,,61.248779296875,40.5487060546875,0.9134963928222657,0.333950830078125,0.0
,5120,,,,,54.840087890625,45.3460693359375,0.8922619262695313,0.46187554321289065,0.0
,5121,,,,,44.7418212890625,50.115966796875,0.8819036499023438,0.5665977172851563,0.0
,5122,,,,,35.723876953125,57.9071044921875,0.8149891845703126,0.6034731811523437,0.0
,5123,,,,,24.90234375,65.6982421875,0.7658909545898438,0.6715270568847657,0.0
,5124,,,,,15.087890625,71.484375,0.6660371704101563,0.7006338134765625,0.0
,5125,,,,,7.65380859375,74.8260498046875,0.5429808471679688,0.751596533203125,0.0
,5126,,,,,-2.1514892578125,75.640869140625,0.4293505554199219,0.8449246032714844,0.0
,5127,,,,,-6.7474365234375,75.2471923828125,0.3167560913085938,0.8993055541992188,0.0
,5128,,,,,-14.3280029296875,73.2330322265625,0.16303927001953125,0.9302768005371094,0.0
,5129,,,,,-20.782470703125,70.0469970703125,0.03552888793945313,0.9326592041015626,0.0
,5130,,,,,-34.1400146484375,63.153076171875,-0.05976725463867188,0.9124605651855469,0.0
,5131,,,,,-40.9515380859375,58.2916259765625,-0.11839509887695313,0.887497119140625,0.0
,5132,,,,,-52.2125244140625,52.2216796875,-0.24559473266601564,0.821307733154297,0.0
,5133,,,,,-59.7198486328125,47.3968505859375,-0.36067518310546876,0.7411346740722656,0.0
,5134,,,,,-66.4764404296875,40.484619140625,-0.5136669250488282,0.6462528625488282,0.0
,5135,,,,,-70.111083984375,35.009765625,-0.6192177612304688,0.5852426147460937,0.0
,5136,,,,,-72.61962890625,29.4158935546875,-0.7146174865722656,0.49295037231445316,0.0
,5137,,,,,-73.773193359375,21.844482421875,-0.8012126770019532,0.4354619384765625,0.0
,5138,,,,,-76.13525390625,9.1278076171875,-0.8840788879394531,0.3717585388183594,0.0
,5139,,,,,-76.4556884765625,-2.6092529296875,-0.9381490905761719,0.2917926452636719,0.0
,5140,,,,,-76.5655517578125,-13.43994140625,-0.9644591125488281,0.17401904296875,0.0
,5141,,,,,-73.663330078125,-22.5128173828125,-0.9659092712402344,0.08255546264648438,0.0
,5142,,,,,-71.8414306640625,-31.036376953125,-0.9385634216308594,-0.03987936401367188,0.0
,5143,,,,,-66.705322265625,-37.2344970703125,-0.957104736328125,-0.17577994995117188,0.0
,5144,,,,,-62.860107421875,-42.535400390625,-0.9126677307128906,-0.295832373046875,0.0
,5145,,,,,-58.48388671875,-47.5250244140625,-0.8843896362304687,-0.42531082763671874,0.0
,5146,,,,,-44.952392578125,-53.155517578125,-0.8214113159179688,-0.4827992614746094,0.0
,5147,,,,,-30.4595947265625,-60.1318359375,-0.8119852844238281,-0.5706374450683593,0.0
,5148,,,,,-29.571533203125,-63.299560546875,-0.7500427917480469,-0.6327871032714844,0.0
,5149,,,,,-19.061279296875,-69.2779541015625,-0.6513284179687501,-0.6956618408203126,0.0
,5150,,,,,-10.87646484375,-72.8302001953125,-0.5292043395996094,-0.7413418395996094,0.0
,5151,,,,,-1.0345458984375,-74.835205078125,-0.40003663330078126,-0.7934439697265625,0.0
,5152,,,,,5.218505859375,-75.164794921875,-0.2890994934082031,-0.8589082763671875,0.0
,5153,,,,,11.9842529296875,-73.663330078125,-0.11311237792968751,-0.86678056640625,0.0
,5154,,,,,18.017578125,-69.9005126953125,-0.00642213134765625,-0.9069706787109375,0.0
,5155,,,,,29.0771484375,-64.4989013671875,0.09519255981445313,-0.8914332641601562,0.0
,5156,,,,,39.4317626953125,-60.3424072265625,0.1678040771484375,-0.8656411560058594,0.0
,5157,,,,,49.5758056640625,-55.5633544921875,0.2465269775390625,-0.8314588439941406,0.0
,5158,,,,,56.3507080078125,-51.3885498046875,0.36171101074218753,-0.7566720886230469,0.0
,5159,,,,,62.73193359375,-44.78759765625,0.48880706176757815,-0.677016943359375,0.0
,5160,,,,,66.8426513671875,-38.2965087890625,0.5928041564941406,-0.6102060607910157,0.0
,5161,,,,,68.3807373046875,-33.6639404296875,0.7070559448242187,-0.5513710510253906,0.0
,5162,,,,,68.8934326171875,-27.191162109375,0.8068061462402344,-0.4594931396484375,0.0
,5163,,,,,70.806884765625,-9.85107421875,0.8530040588378907,-0.38615654296875,0.0
,5164,,,,,72.54638671875,2.8289794921875,0.8934013366699219,-0.30888380126953124,0.0
,5165,,,,,68.1976318359375,6.9671630859375,0.8914332641601562,-0.21845604858398437,0.0
,5166,,,,,68.6553955078125,18.402099609375,0.9270657348632813,-0.08296979370117188,0.0
,5167,,,,,65.350341796875,26.07421875,0.9025166198730469,0.0227882080078125,0.0
,5168,,,,,62.21923828125,35.614013671875,0.9190898620605469,0.17878385009765627,0.0
,5169,,,,,57.7056884765625,40.68603515625,0.9010664611816407,0.29862910766601564,0.0
,5170,,,,,54.0435791015625,47.0672607421875,0.8931941711425782,0.42862547607421875,0.0
,5171,,,,,43.02978515625,50.93994140625,0.8912260986328125,0.5273398498535157,0.0
,5172,,,,,36.7950439453125,58.41064453125,0.8168536743164063,0.5856569458007813,0.0
,5173,,,,,22.1923828125,65.478515625,0.7656837890625,0.6153851989746094,0.0
,5174,,,,,13.916015625,70.916748046875,0.6391056518554687,0.6773276916503906,0.0
,5175,,,,,5.4473876953125,73.773193359375,0.5197783081054688,0.7254936767578125,0.0
,5176,,,,,-3.350830078125,75.8880615234375,0.4053193542480469,0.7990374389648438,0.0
,5177,,,,,-6.3079833984375,76.28173828125,0.27117967529296877,0.8456496826171875,0.0
,5178,,,,,-13.76953125,74.322509765625,0.11445895385742187,0.8850111328125,0.0
,5179,,,,,-20.6451416015625,71.0174560546875,0.012947845458984376,0.9271693176269532,0.0
,5180,,,,,-33.8836669921875,63.885498046875,-0.0691932861328125,0.922300927734375,0.0
,5181,,,,,-39.9993896484375,60.0677490234375,-0.17432979125976564,0.8746528564453125,0.0
,5182,,,,,-50.7293701171875,54.7576904296875,-0.3000792663574219,0.8007983459472656,0.0
,5183,,,,,-58.1451416015625,49.5025634765625,-0.40635518188476566,0.7322265563964844,0.0
,5184,,,,,-64.0228271484375,42.4072265625,-0.5143920043945313,0.6912077819824219,0.0
,5185,,,,,-67.730712890625,36.9140625,-0.6401414794921875,0.6230503234863282,0.0
,5186,,,,,-70.34912109375,30.2947998046875,-0.7497320434570313,0.5283756774902344,0.0
,5187,,,,,-71.08154296875,22.55859375,-0.8648124938964844,0.4613576293945313,0.0
,5188,,,,,-73.626708984375,9.70458984375,-0.9386670043945313,0.38315264282226563,0.0
,5189,,,,,-71.6217041015625,2.362060546875,-0.918261199951172,0.352181396484375,0.0
,5190,,,,,-75.4302978515625,-12.5518798828125,-0.9561724914550781,0.23057523193359375,0.0
,5191,,,,,-75.091552734375,-23.5382080078125,-0.9644591125488281,0.10006094970703125,0.0
,5192,,,,,-72.125244140625,-32.281494140625,-0.9422924011230469,-0.00020716552734375,0.0
,5193,,,,,-67.8863525390625,-41.1529541015625,-0.9725385681152344,-0.14646602783203125,0.0
,5194,,,,,-61.175537109375,-44.842529296875,-0.9487145324707031,-0.2887887451171875,0.0
,5195,,,,,-58.41064453125,-50.628662109375,-0.8810749877929688,-0.3965148193359375,0.0
,5196,,,,,-45.3643798828125,-54.7943115234375,-0.8369487304687501,-0.4663296020507813,0.0
,5197,,,,,-32.8125,-62.8875732421875,-0.8211005676269532,-0.5746771728515625,0.0
,5198,,,,,-29.4708251953125,-65.936279296875,-0.7461066467285157,-0.6359981689453125,0.0
,5199,,,,,-19.4549560546875,-71.8963623046875,-0.6528821594238281,-0.6937973510742188,0.0
,5200,,,,,-11.38916015625,-76.0162353515625,-0.5005119140625001,-0.7380271911621094,0.0
,5201,,,,,-2.7923583984375,-76.885986328125,-0.3749696044921875,-0.8288692749023437,0.0
,5202,,,,,2.288818359375,-77.16064453125,-0.23192180786132813,-0.8536255554199219,0.0
,5203,,,,,9.649658203125,-75.7049560546875,-0.06111383056640625,-0.8635695007324219,0.0
,5204,,,,,16.2322998046875,-72.4273681640625,0.03987936401367188,-0.8915368469238282,0.0
,5205,,,,,26.47705078125,-68.6920166015625,0.075408251953125,-0.9258227416992187,0.0
,5206,,,,,38.818359375,-62.8692626953125,0.16883990478515626,-0.9060384338378906,0.0
,5207,,,,,47.6165771484375,-58.0169677734375,0.27915554809570314,-0.8562151245117188,0.0
,5208,,,,,55.5633544921875,-52.11181640625,0.35870711059570315,-0.8208934020996094,0.0
,5209,,,,,60.7635498046875,-46.4630126953125,0.5266147705078125,-0.7252865112304687,0.0
,5210,,,,,65.6890869140625,-38.1500244140625,0.6347551757812501,-0.6283330444335937,0.0
,5211,,,,,67.2088623046875,-33.7188720703125,0.7349197082519532,-0.5443274230957031,0.0
,5212,,,,,68.2891845703125,-27.557373046875,0.8260725402832032,-0.4573179016113281,0.0
,5213,,,,,71.2554931640625,-10.3912353515625,0.8815929016113282,-0.40708026123046875,0.0
,5214,,,,,72.0703125,3.515625,0.9081100891113282,-0.33591890258789064,0.0
,5215,,,,,68.792724609375,9.1827392578125,0.9374240112304688,-0.22684625244140627,0.0
,5216,,,,,67.49267578125,20.5810546875,0.9377347595214844,-0.12119183349609375,0.0
,5217,,,,,65.80810546875,29.91943359375,0.8965088195800781,-0.038118457031250004,0.0
,5218,,,,,61.614990234375,38.4246826171875,0.9116319030761719,0.13320743408203126,0.0
,5219,,,,,58.85009765625,43.2220458984375,0.8995127197265625,0.28112362060546875,0.0
,5220,,,,,53.57666015625,48.7060546875,0.8742385253906251,0.4304899658203125,0.0
,5221,,,,,43.6798095703125,52.4871826171875,0.8504144897460938,0.5295150878906251,0.0
,5222,,,,,36.6851806640625,59.8114013671875,0.8138497741699219,0.5904217529296876,0.0
,5223,,,,,24.407958984375,66.778564453125,0.72922265625,0.6227395751953125,0.0
,5224,,,,,14.996337890625,71.9879150390625,0.5848282836914063,0.6592007080078125,0.0
,5225,,,,,8.056640625,74.8626708984375,0.48973930664062504,0.7257008422851563,0.0
,5226,,,,,0.714111328125,76.593017578125,0.3819096496582031,0.8203754882812501,0.0
,5227,,,,,-3.2318115234375,76.336669921875,0.21742022094726562,0.8840788879394531,0.0
