Unix Time,Sample Index,Speed,Torque,Power,Efficiency,Voltage alpha,Voltage beta,Current alpha,Current beta,Error flags
,9278,,,,,55.7281494140625,-51.4892578125,0.4172313720703125,-0.7995553527832031,0.0
,9279,,,,,58.6669921875,-48.065185546875,0.4995796691894531,-0.7382343566894531,0.0
,9280,,,,,60.9832763671875,-45.1171875,0.5670120483398438,-0.7149282348632813,0.0
,9281,,,,,62.9791259765625,-42.1875,0.6166281921386719,-0.6597186218261719,0.0
,9282,,,,,64.8834228515625,-38.671875,0.68447490234375,-0.6039910949707031,0.0
,9283,,,,,66.778564453125,-34.4970703125,0.7264259216308594,-0.5802706420898438,0.0
,9284,,,,,67.0623779296875,-32.537841796875,0.7944797973632812,-0.5461919128417969,0.0
,9285,,,,,67.254638671875,-29.6173095703125,0.8227578918457031,-0.4836279235839844,0.0
,9286,,,,,70.843505859375,-20.489501953125,0.8689558044433594,-0.4345296936035156,0.0
,9287,,,,,68.023681640625,-20.489501953125,0.9004449645996094,-0.40842683715820316,0.0
,9288,,,,,71.8963623046875,-8.89892578125,0.9158787963867188,-0.38232398071289064,0.0
,9289,,,,,69.17724609375,-8.89892578125,0.9370096801757812,-0.32866810913085936,0.0
,9290,,,,,73.5076904296875,3.863525390625,0.9267549865722656,-0.3095052978515625,0.0
,9291,,,,,69.98291015625,3.863525390625,0.9354559387207032,-0.2572995849609375,0.0
,9292,,,,,73.3062744140625,15.12451171875,0.9324520385742188,-0.19950040283203124,0.0
,9293,,,,,70.404052734375,15.12451171875,0.9260299072265625,-0.13558983764648438,0.0
,9294,,,,,70.257568359375,19.88525390625,0.9181576171875,-0.0749939208984375,0.0
,9295,,,,,69.2138671875,25.2227783203125,0.9354559387207032,0.0070436279296875,0.0
,9296,,,,,67.877197265625,29.58984375,0.9418780700683594,0.08545578002929688,0.0
,9297,,,,,66.2750244140625,33.2977294921875,0.9240618347167969,0.14429078979492188,0.0
,9298,,,,,64.288330078125,37.0513916015625,0.91650029296875,0.214623486328125,0.0
,9299,,,,,61.4959716796875,41.015625,0.9109068237304688,0.2777053894042969,0.0
,9300,,,,,58.8134765625,44.0643310546875,0.8877042846679688,0.3355045715332031,0.0
,9301,,,,,54.730224609375,44.4671630859375,0.877553173828125,0.4049050231933594,0.0
,9302,,,,,55.755615234375,46.25244140625,0.8687486389160156,0.4726481506347656,0.0
,9303,,,,,47.442626953125,49.5941162109375,0.8403669616699219,0.5081770385742188,0.0
,9304,,,,,11.279296875,52.1392822265625,0.8224471435546875,0.5350049743652344,0.0
,9305,,,,,25.762939453125,55.6182861328125,0.7580186645507813,0.5255789428710937,0.0
,9306,,,,,27.7130126953125,58.99658203125,0.7709665100097657,0.5922862426757812,0.0
,9307,,,,,27.83203125,62.9791259765625,0.7007373962402343,0.6052340881347656,0.0
,9308,,,,,29.77294921875,66.339111328125,0.672044970703125,0.6414880554199219,0.0
,9309,,,,,19.903564453125,68.88427734375,0.6167317749023438,0.6444919555664063,0.0
,9310,,,,,21.35009765625,71.3836669921875,0.5789240661621093,0.6661407531738281,0.0
,9311,,,,,16.4520263671875,73.370361328125,0.4820741821289063,0.6916221130371094,0.0
,9312,,,,,11.9476318359375,74.7802734375,0.43069713134765625,0.7601939025878907,0.0
,9313,,,,,8.45947265625,75.5859375,0.3694797180175781,0.7916830627441407,0.0
,9314,,,,,4.4403076171875,76.318359375,0.305776318359375,0.8482392517089844,0.0
,9315,,,,,0.1556396484375,76.1444091796875,0.21286257934570313,0.8497929931640625,0.0
,9316,,,,,-1.3275146484375,75.69580078125,0.17557278442382812,0.8937120849609376,0.0
,9317,,,,,-4.0740966796875,75.091552734375,0.1226419921875,0.9253048278808594,0.0
,9318,,,,,-7.14111328125,74.139404296875,0.06784671020507813,0.9376311767578125,0.0
,9319,,,,,-9.7412109375,72.47314453125,-0.0012429931640625,0.930691131591797,0.0
,9320,,,,,-14.739990234375,70.5322265625,-0.04961614379882812,0.9183647827148438,0.0
,9321,,,,,-19.500732421875,68.2159423828125,-0.07737632446289062,0.9271693176269532,0.0
,9322,,,,,-25.0213623046875,66.064453125,-0.11104072265625001,0.92312958984375,0.0
,9323,,,,,-31.201171875,63.6016845703125,-0.153302490234375,0.9092494995117187,0.0
,9324,,,,,-36.9232177734375,61.248779296875,-0.23357913208007813,0.8487571655273438,0.0
,9325,,,,,-41.56494140625,58.8958740234375,-0.2731477478027344,0.8414027893066407,0.0
,9326,,,,,-45.684814453125,56.5338134765625,-0.33084334716796876,0.8009019287109376,0.0
,9327,,,,,-50.262451171875,53.4210205078125,-0.3800451599121094,0.7685841064453125,0.0
,9328,,,,,-53.997802734375,50.4547119140625,-0.43069713134765625,0.7422740844726563,0.0
,9329,,,,,-56.890869140625,47.9644775390625,-0.5022728210449219,0.7026018859863281,0.0
,9330,,,,,-59.6649169921875,45.172119140625,-0.5655618896484376,0.6797100952148438,0.0
,9331,,,,,-62.7410888671875,40.777587890625,-0.6275043823242188,0.6283330444335937,0.0
,9332,,,,,-65.00244140625,37.20703125,-0.6729772155761718,0.5741592590332032,0.0
,9333,,,,,-65.606689453125,35.650634765625,-0.7273581665039063,0.5307580810546875,0.0
,9334,,,,,-66.7694091796875,31.9244384765625,-0.7600903198242188,0.49377903442382814,0.0
,9335,,,,,-70.001220703125,24.6368408203125,-0.8065989807128906,0.4415733215332031,0.0
,9336,,,,,-68.060302734375,24.6368408203125,-0.8357057373046876,0.4283147277832031,0.0
,9337,,,,,-71.6949462890625,14.4012451171875,-0.877553173828125,0.3921643432617188,0.0
,9338,,,,,-85.72998046875,-14.4287109375,-0.8729955322265626,0.3783878356933594,0.0
,9339,,,,,-77.1514892578125,-3.826904296875,-0.9088351684570313,0.31116262207031253,0.0
,9340,,,,,-73.6175537109375,-3.826904296875,-0.910699658203125,0.29003173828125,0.0
,9341,,,,,-73.6175537109375,-9.92431640625,-0.9287230590820312,0.22446384887695314,0.0
,9342,,,,,-70.3765869140625,-9.92431640625,-0.915671630859375,0.19069586791992188,0.0
,9343,,,,,-73.79150390625,-21.35009765625,-0.9286194763183594,0.11715210571289063,0.0
,9344,,,,,-69.9554443359375,-21.35009765625,-0.9076957580566406,0.07903364868164063,0.0
,9345,,,,,-69.451904296875,-26.6510009765625,-0.9001342163085938,0.00145015869140625,0.0
,9346,,,,,-68.73779296875,-30.8074951171875,-0.8751707702636718,-0.043608343505859376,0.0
,9347,,,,,-67.364501953125,-34.4329833984375,-0.8852182983398438,-0.11912017822265625,0.0
,9348,,,,,-65.4052734375,-38.8275146484375,-0.8701987976074219,-0.16417868041992187,0.0
,9349,,,,,-63.2904052734375,-41.7938232421875,-0.8716489562988281,-0.27076534423828125,0.0
,9350,,,,,-58.502197265625,-42.15087890625,-0.8598405212402344,-0.35549604492187503,0.0
,9351,,,,,-60.040283203125,-44.82421875,-0.822861474609375,-0.40096887817382815,0.0
,9352,,,,,-53.2470703125,-47.35107421875,-0.81043154296875,-0.42375708618164065,0.0
,9353,,,,,-53.9337158203125,-48.541259765625,-0.7791495483398437,-0.4673654296875,0.0
,9354,,,,,-43.5516357421875,-51.7364501953125,-0.7826713623046875,-0.5132525939941407,0.0
,9355,,,,,-45.7122802734375,-55.4718017578125,-0.7662017028808594,-0.5422557678222656,0.0
,9356,,,,,-31.9793701171875,-59.50927734375,-0.7513893676757812,-0.5785097351074219,0.0
,9357,,,,,-34.423828125,-63.739013671875,-0.7009445617675781,-0.5918719116210938,0.0
,9358,,,,,-25.067138671875,-67.1630859375,-0.6610651977539063,-0.6184926818847657,0.0
,9359,,,,,-26.4862060546875,-69.6258544921875,-0.5959116394042969,-0.6466671936035157,0.0
,9360,,,,,-15.9393310546875,-72.25341796875,-0.5432915954589844,-0.7081953552246094,0.0
,9361,,,,,-17.1661376953125,-74.3682861328125,-0.4492384460449219,-0.7162748107910156,0.0
,9362,,,,,-13.80615234375,-75.4119873046875,-0.4014867919921875,-0.7732453308105469,0.0
,9363,,,,,-9.9609375,-76.0345458984375,-0.3395442993164063,-0.7925117248535156,0.0
,9364,,,,,-5.3558349609375,-75.9429931640625,-0.280916455078125,-0.8315624267578126,0.0
,9365,,,,,-0.5767822265625,-75.604248046875,-0.19836099243164063,-0.8443031066894532,0.0
,9366,,,,,2.7008056640625,-75.201416015625,-0.1305142822265625,-0.862740838623047,0.0
,9367,,,,,3.8543701171875,-74.652099609375,-0.09726421508789063,-0.8936085021972656,0.0
,9368,,,,,7.708740234375,-73.040771484375,-0.019991473388671875,-0.9017915405273438,0.0
,9369,,,,,12.1124267578125,-71.4569091796875,0.03045333251953125,-0.9113211547851563,0.0
,9370,,,,,14.739990234375,-69.76318359375,0.057281268310546876,-0.9207471862792969,0.0
,9371,,,,,19.6563720703125,-68.096923828125,0.07457958984375,-0.9137035583496094,0.0
,9372,,,,,25.8270263671875,-65.863037109375,0.11994884033203125,-0.9031381164550781,0.0
,9373,,,,,31.9793701171875,-63.427734375,0.15257741088867188,-0.88003916015625,0.0
,9374,,,,,37.3260498046875,-61.2945556640625,0.18468806762695314,-0.8698880493164063,0.0
,9375,,,,,42.535400390625,-58.9508056640625,0.23109314575195314,-0.8367415649414063,0.0
,9376,,,,,47.9827880859375,-55.8197021484375,0.29479654541015626,-0.80877421875,0.0
,9377,,,,,52.276611328125,-53.06396484375,0.32348897094726564,-0.7973801147460938,0.0
,9378,,,,,55.6365966796875,-50.4364013671875,0.37061912841796874,-0.7731417480468751,0.0
,9379,,,,,58.758544921875,-47.698974609375,0.44913486328125,-0.7357483703613281,0.0
,9380,,,,,61.6973876953125,-44.05517578125,0.54525966796875,-0.6855107299804688,0.0
,9381,,,,,64.7918701171875,-39.4500732421875,0.5939435668945313,-0.6445955383300781,0.0
,9382,,,,,67.2821044921875,-35.48583984375,0.6478066040039062,-0.6152816162109375,0.0
,9383,,,,,68.3807373046875,-32.208251953125,0.7100598449707032,-0.5707410278320313,0.0
,9384,,,,,70.5230712890625,-27.13623046875,0.7506642883300781,-0.5257861083984375,0.0
,9385,,,,,69.03076171875,-27.13623046875,0.7886791625976562,-0.4757556335449219,0.0
,9386,,,,,71.8505859375,-19.3450927734375,0.8304230163574219,-0.44426647338867187,0.0
,9387,,,,,69.68994140625,-19.3450927734375,0.8708202941894532,-0.4066659301757813,0.0
,9388,,,,,74.30419921875,-6.8023681640625,0.8666769836425782,-0.3818060668945313,0.0
,9389,,,,,70.843505859375,-6.8023681640625,0.8873935363769532,-0.3519742309570313,0.0
,9390,,,,,74.6429443359375,5.0811767578125,0.8809714050292969,-0.32017432250976563,0.0
,9391,,,,,71.9696044921875,5.0811767578125,0.89329775390625,-0.25263836059570316,0.0
,9392,,,,,75.8697509765625,16.717529296875,0.9033452819824219,-0.19794666137695313,0.0
,9393,,,,,72.32666015625,16.717529296875,0.9133928100585937,-0.12989278564453124,0.0
,9394,,,,,71.832275390625,21.9635009765625,0.9147393859863282,-0.05241287841796875,0.0
,9395,,,,,71.22802734375,26.4495849609375,0.8946443298339845,-0.00062149658203125,0.0
,9396,,,,,70.294189453125,30.413818359375,0.8802463256835937,0.07820498657226563,0.0
,9397,,,,,68.426513671875,35.009765625,0.902413037109375,0.173190380859375,0.0
,9398,,,,,66.5130615234375,38.800048828125,0.8812821533203126,0.23399346313476563,0.0
,9399,,,,,65.80810546875,39.9627685546875,0.8517610656738281,0.28247019653320316,0.0
,9400,,,,,63.7939453125,42.608642578125,0.8714417907714844,0.38222039794921875,0.0
,9401,,,,,58.0535888671875,45.172119140625,0.8524861450195312,0.430075634765625,0.0
,9402,,,,,59.1156005859375,47.0123291015625,0.8612906799316407,0.49999400024414065,0.0
,9403,,,,,50.1800537109375,49.98779296875,0.8371558959960937,0.52868642578125,0.0
,9404,,,,,9.063720703125,52.642822265625,0.8099136291503907,0.5515782165527344,0.0
,9405,,,,,26.1474609375,56.8634033203125,0.7614368957519532,0.5544785339355469,0.0
,9406,,,,,28.2440185546875,60.5072021484375,0.7758348999023438,0.6294724548339844,0.0
,9407,,,,,30.94482421875,63.482666015625,0.703637713623047,0.6385877380371094,0.0
,9408,,,,,32.70263671875,66.5313720703125,0.6642762634277344,0.6671765808105469,0.0
,9409,,,,,21.0662841796875,69.342041015625,0.5887644287109375,0.6663479187011719,0.0
,9410,,,,,22.30224609375,71.484375,0.5487814819335938,0.7263223388671876,0.0
,9411,,,,,18.5028076171875,72.83935546875,0.47202665405273436,0.7624727233886719,0.0
,9412,,,,,14.007568359375,73.809814453125,0.4326652038574219,0.8198575744628906,0.0
,9413,,,,,9.8236083984375,74.4964599609375,0.36657940063476563,0.8441995239257812,0.0
,9414,,,,,4.8065185546875,75.29296875,0.30474049072265624,0.8743421081542969,0.0
,9415,,,,,0.5035400390625,75.018310546875,0.21182675170898438,0.8735134460449219,0.0
,9416,,,,,-1.1810302734375,74.5880126953125,0.16832199096679687,0.9174325378417969,0.0
,9417,,,,,-4.7149658203125,73.8372802734375,0.12295274047851563,0.9478858703613282,0.0
,9418,,,,,-8.587646484375,72.5738525390625,0.08783818359375001,0.968706005859375,0.0
,9419,,,,,-11.480712890625,71.466064453125,0.033664398193359375,0.9599014709472656,0.0
,9420,,,,,-15.7470703125,70.257568359375,-0.0018644897460937501,0.9506826049804687,0.0
,9421,,,,,-20.306396484375,68.353271484375,-0.047958819580078124,0.9475751220703126,0.0
,9422,,,,,-26.7791748046875,65.9271240234375,-0.10420426025390625,0.909974578857422,0.0
,9423,,,,,-33.0047607421875,63.3636474609375,-0.13652208251953124,0.9132892272949219,0.0
,9424,,,,,-38.1500244140625,60.955810546875,-0.20146847534179688,0.8776567565917969,0.0
,9425,,,,,-43.4417724609375,58.33740234375,-0.24787355346679688,0.8465819274902344,0.0
,9426,,,,,-48.797607421875,55.4443359375,-0.31002321166992186,0.8140569396972657,0.0
,9427,,,,,-53.57666015625,52.25830078125,-0.3593286071777344,0.7945833801269532,0.0
,9428,,,,,-56.9091796875,49.2095947265625,-0.4108092407226563,0.7715880065917969,0.0
,9429,,,,,-60.333251953125,45.9869384765625,-0.471508740234375,0.7301549011230469,0.0
,9430,,,,,-63.555908203125,42.73681640625,-0.5282720947265626,0.6848892333984375,0.0
,9431,,,,,-66.375732421875,38.818359375,-0.612381298828125,0.6319584411621094,0.0
,9432,,,,,-68.15185546875,35.247802734375,-0.6733915466308594,0.5834817077636719,0.0
,9433,,,,,-70.8251953125,30.17578125,-0.7239399353027344,0.5307580810546875,0.0
,9434,,,,,-70.001220703125,30.17578125,-0.7484890502929687,0.5003047485351563,0.0
,9435,,,,,-72.528076171875,23.8677978515625,-0.7894042419433595,0.46239345703125,0.0
,9436,,,,,-70.7061767578125,23.8677978515625,-0.8191324951171876,0.4366013488769531,0.0
,9437,,,,,-74.4781494140625,13.2843017578125,-0.8623265075683594,0.38957477416992187,0.0
,9438,,,,,-87.01171875,-13.311767578125,-0.8750671875,0.37196570434570314,0.0
,9439,,,,,-77.5909423828125,-2.2613525390625,-0.8953694091796875,0.3043261596679688,0.0
,9440,,,,,-74.5147705078125,-2.2613525390625,-0.9195041931152345,0.2684865234375,0.0
,9441,,,,,-76.226806640625,-10.3912353515625,-0.9491288635253906,0.18810629882812502,0.0
,9442,,,,,-73.20556640625,-10.3912353515625,-0.9364917663574219,0.16024253540039063,0.0
,9443,,,,,-76.46484375,-21.7529296875,-0.9458142150878907,0.06266757202148437,0.0
,9444,,,,,-72.98583984375,-21.7529296875,-0.9502682739257813,-0.001760906982421875,0.0
,9445,,,,,-72.5372314453125,-25.89111328125,-0.9356631042480469,-0.061735327148437505,0.0
,9446,,,,,-71.649169921875,-30.010986328125,-0.9126677307128906,-0.11445895385742187,0.0
,9447,,,,,-70.27587890625,-33.3343505859375,-0.9075921752929688,-0.16169269409179687,0.0
,9448,,,,,-67.71240234375,-37.4267578125,-0.9031381164550781,-0.23388988037109376,0.0
,9449,,,,,-65.386962890625,-40.6951904296875,-0.8885329467773437,-0.3199671569824219,0.0
,9450,,,,,-64.764404296875,-40.90576171875,-0.8745492736816407,-0.37269078369140624,0.0
,9451,,,,,-62.0361328125,-43.17626953125,-0.8751707702636718,-0.4521387634277344,0.0
,9452,,,,,-54.3914794921875,-46.087646484375,-0.852693310546875,-0.4852852478027344,0.0
,9453,,,,,-55.1239013671875,-47.35107421875,-0.8330125854492187,-0.5270291015625,0.0
,9454,,,,,-44.329833984375,-50.628662109375,-0.8399526306152344,-0.5855533630371094,0.0
,9455,,,,,-46.2432861328125,-53.9337158203125,-0.806288232421875,-0.6046125915527344,0.0
,9456,,,,,-31.1920166015625,-57.89794921875,-0.7813247863769531,-0.6377590759277344,0.0
,9457,,,,,-33.343505859375,-61.6241455078125,-0.7298441528320313,-0.6506033386230469,0.0
,9458,,,,,-24.517822265625,-64.27001953125,-0.7116135864257813,-0.7265295043945312,0.0
,9459,,,,,-26.1199951171875,-67.0623779296875,-0.6354802551269532,-0.7270474182128907,0.0
,9460,,,,,-15.6097412109375,-69.47021484375,-0.5779918212890626,-0.7456923156738281,0.0
,9461,,,,,-16.6351318359375,-71.2371826171875,-0.506312548828125,-0.754911181640625,0.0
,9462,,,,,-13.165283203125,-72.637939453125,-0.4521387634277344,-0.8083598876953125,0.0
,9463,,,,,-9.0179443359375,-73.7274169921875,-0.36409341430664066,-0.8155070983886719,0.0
,9464,,,,,-5.01708984375,-74.176025390625,-0.32835736083984374,-0.8659519042968751,0.0
,9465,,,,,0.0457763671875,-74.285888671875,-0.25636734008789064,-0.8746528564453125,0.0
,9466,,,,,4.4586181640625,-73.8189697265625,-0.19981115112304687,-0.9071778442382813,0.0
,9467,,,,,5.7769775390625,-73.297119140625,-0.13403609619140625,-0.9134963928222657,0.0
,9468,,,,,9.2193603515625,-72.1893310546875,-0.046301495361328125,-0.9166038757324219,0.0
,9469,,,,,13.7969970703125,-70.770263671875,0.000517913818359375,-0.9187791137695313,0.0
,9470,,,,,16.7083740234375,-69.122314453125,0.03169632568359375,-0.9308982971191406,0.0
,9471,,,,,21.4141845703125,-67.1630859375,0.06763954467773438,-0.9332807006835938,0.0
,9472,,,,,26.7791748046875,-64.8101806640625,0.10959056396484375,-0.9441568908691407,0.0
,9473,,,,,33.28857421875,-61.70654296875,0.139215234375,-0.9297588867187501,0.0
,9474,,,,,39.7705078125,-58.59375,0.18883137817382814,-0.8913296813964844,0.0
,9475,,,,,44.6685791015625,-56.1309814453125,0.21773096923828125,-0.8639838317871094,0.0
,9476,,,,,49.310302734375,-53.704833984375,0.26568978881835936,-0.844406689453125,0.0
,9477,,,,,53.90625,-50.9674072265625,0.31230203247070315,-0.8031807495117188,0.0
,9478,,,,,58.11767578125,-47.589111328125,0.3840848876953125,-0.7667196166992187,0.0
,9479,,,,,60.9649658203125,-44.9066162109375,0.44613096313476563,-0.7276689147949219,0.0
,9480,,,,,63.8031005859375,-41.89453125,0.5039301452636719,-0.6983549926757813,0.0
,9481,,,,,65.8447265625,-39.019775390625,0.5854497802734375,-0.6557824768066406,0.0
,9482,,,,,68.1243896484375,-35.0372314453125,0.6435597106933594,-0.6079272399902343,0.0
,9483,,,,,69.6258544921875,-31.5032958984375,0.6936937683105469,-0.5681514587402344,0.0
,9484,,,,,71.0906982421875,-27.83203125,0.75739716796875,-0.5255789428710937,0.0
,9485,,,,,69.6624755859375,-27.83203125,0.8077383911132813,-0.47109440917968753,0.0
,9486,,,,,72.6654052734375,-18.585205078125,0.8292836059570313,-0.4476847045898438,0.0
,9487,,,,,70.3033447265625,-18.585205078125,0.8745492736816407,-0.4005545471191406,0.0
,9488,,,,,74.3499755859375,-7.6995849609375,0.8851147155761719,-0.3680295593261719,0.0
,9489,,,,,71.5484619140625,-7.6995849609375,0.8987876403808595,-0.33053259887695313,0.0
,9490,,,,,75.91552734375,4.888916015625,0.9035524475097656,-0.29355355224609375,0.0
,9491,,,,,73.095703125,4.888916015625,0.9168110412597656,-0.22622475585937502,0.0
,9492,,,,,76.300048828125,14.483642578125,0.9179504516601563,-0.16179627685546877,0.0
,9493,,,,,73.553466796875,14.483642578125,0.9105960754394532,-0.08473070068359376,0.0
,9494,,,,,73.370361328125,18.7957763671875,0.9220937622070313,-0.02382403564453125,0.0
,9495,,,,,72.454833984375,24.078369140625,0.9406350769042969,0.0567633544921875,0.0
,9496,,,,,71.356201171875,28.9306640625,0.9399099975585937,0.12854620971679687,0.0
,9497,,,,,69.854736328125,32.501220703125,0.9356631042480469,0.20789060668945314,0.0
,9498,,,,,67.78564453125,35.4217529296875,0.9213686828613281,0.2641360473632813,0.0
,9499,,,,,65.73486328125,38.214111328125,0.9290338073730469,0.3232818054199219,0.0
,9500,,,,,63.02490234375,41.4825439453125,0.9292409729003906,0.4073910095214844,0.0
,9501,,,,,57.275390625,42.608642578125,0.9150501342773438,0.4634292846679688,0.0
,9502,,,,,58.0902099609375,44.0185546875,0.9031381164550781,0.5193639770507813,0.0
,9503,,,,,47.845458984375,47.6531982421875,0.8694737182617188,0.532829736328125,0.0
,9504,,,,,8.624267578125,50.1800537109375,0.86678056640625,0.5735377624511719,0.0
,9505,,,,,23.2818603515625,53.4759521484375,0.8227578918457031,0.5823422973632812,0.0
,9506,,,,,25.3875732421875,57.110595703125,0.7933403869628907,0.6208750854492188,0.0
,9507,,,,,28.0792236328125,61.3861083984375,0.7195894592285157,0.6080308227539063,0.0
,9508,,,,,30.2490234375,65.14892578125,0.703637713623047,0.6622046081542969,0.0
,9509,,,,,19.976806640625,67.694091796875,0.6146601196289063,0.6600293701171875,0.0
,9510,,,,,21.3958740234375,70.147705078125,0.5905253356933594,0.686960888671875,0.0
,9511,,,,,16.29638671875,72.47314453125,0.4944005310058594,0.7121315002441406,0.0
,9512,,,,,11.4898681640625,73.9837646484375,0.46798692626953126,0.7848466003417969,0.0
,9513,,,,,7.818603515625,74.5513916015625,0.4073910095214844,0.8217220642089844,0.0
,9514,,,,,3.3050537109375,74.8443603515625,0.3767305114746094,0.8729955322265626,0.0
,9515,,,,,-1.593017578125,74.395751953125,0.2652754577636719,0.8737206115722657,0.0
,9516,,,,,-5.657958984375,73.8372802734375,0.21410557250976564,0.9117354858398438,0.0
,9517,,,,,-9.246826171875,72.857666015625,0.1528881591796875,0.9278943969726563,0.0
,9518,,,,,-10.9039306640625,71.8505859375,0.10762249145507813,0.9352487731933594,0.0
,9519,,,,,-14.117431640625,70.3399658203125,0.047026574707031255,0.9255119934082031,0.0
,9520,,,,,-18.6859130859375,68.8018798828125,-0.013362176513671876,0.9110104064941407,0.0
,9521,,,,,-22.3480224609375,67.071533203125,-0.05614185791015625,0.91484296875,0.0
,9522,,,,,-27.740478515625,65.057373046875,-0.10358276367187501,0.8856326293945312,0.0
,9523,,,,,-33.8653564453125,62.4298095703125,-0.12875337524414063,0.8825251464843751,0.0
,9524,,,,,-39.9078369140625,59.7930908203125,-0.18593106079101562,0.850310906982422,0.0
,9525,,,,,-45.0531005859375,57.037353515625,-0.232025390625,0.8387096374511719,0.0
,9526,,,,,-49.5391845703125,54.6295166015625,-0.29645386962890624,0.798001611328125,0.0
,9527,,,,,-54.400634765625,51.4801025390625,-0.3486595825195313,0.7738668273925782,0.0
,9528,,,,,-58.2275390625,48.504638671875,-0.41919944458007813,0.7328480529785156,0.0
,9529,,,,,-61.083984375,46.3531494140625,-0.48165985107421877,0.6827139953613282,0.0
,9530,,,,,-63.6932373046875,44.0460205078125,-0.5301365844726562,0.6530893249511719,0.0
,9531,,,,,-65.8538818359375,41.34521484375,-0.5786133178710937,0.6170425231933594,0.0
,9532,,,,,-68.15185546875,37.4359130859375,-0.6311297790527344,0.5857605285644532,0.0
,9533,,,,,-70.806884765625,32.354736328125,-0.721764697265625,0.5153242492675781,0.0
,9534,,,,,-69.6990966796875,32.354736328125,-0.7710700927734375,0.4724409851074219,0.0
,9535,,,,,-71.9512939453125,25.9002685546875,-0.8173715881347656,0.43370103149414063,0.0
,9536,,,,,-69.818115234375,25.9002685546875,-0.8479285034179688,0.4048014404296875,0.0
,9537,,,,,-73.956298828125,15.0238037109375,-0.8726847839355469,0.3680295593261719,0.0
,9538,,,,,-88.8702392578125,-15.05126953125,-0.895783740234375,0.3439983581542969,0.0
,9539,,,,,-79.3670654296875,-3.3599853515625,-0.9216794311523437,0.28868516235351566,0.0
,9540,,,,,-75.823974609375,-3.3599853515625,-0.9312090454101563,0.26061423339843753,0.0
,9541,,,,,-75.732421875,-8.6700439453125,-0.9346272766113282,0.19380335083007813,0.0
,9542,,,,,-73.2330322265625,-8.6700439453125,-0.9301732177734375,0.15682430419921875,0.0
,9543,,,,,-76.1993408203125,-18.7042236328125,-0.9577262329101562,0.07312943115234376,0.0
,9544,,,,,-72.2442626953125,-18.7042236328125,-0.9451927185058594,0.024756280517578125,0.0
,9545,,,,,-71.246337890625,-23.236083984375,-0.9470572082519532,-0.05158421630859375,0.0
,9546,,,,,-69.7906494140625,-26.898193359375,-0.9464357116699219,-0.11000489501953126,0.0
,9547,,,,,-67.9962158203125,-30.4962158203125,-0.9345236938476563,-0.16645750122070313,0.0
,9548,,,,,-65.6158447265625,-35.211181640625,-0.9295517211914063,-0.23098956298828124,0.0
,9549,,,,,-63.262939453125,-38.8641357421875,-0.9180540344238282,-0.3177919189453125,0.0
,9550,,,,,-62.1917724609375,-38.983154296875,-0.9062455993652344,-0.37206928710937504,0.0
,9551,,,,,-59.600830078125,-41.3909912109375,-0.8860469604492188,-0.43732642822265627,0.0
,9552,,,,,-52.8533935546875,-44.9432373046875,-0.8550757141113281,-0.4613576293945313,0.0
,9553,,,,,-53.814697265625,-46.6094970703125,-0.83363408203125,-0.5051731384277344,0.0
,9554,,,,,-43.524169921875,-49.98779296875,-0.8259689575195313,-0.5420486022949219,0.0
,9555,,,,,-45.867919921875,-54.034423828125,-0.7808068725585938,-0.5580003479003907,0.0
,9556,,,,,-31.402587890625,-58.3648681640625,-0.7829821105957031,-0.5979832946777344,0.0
,9557,,,,,-33.636474609375,-62.2283935546875,-0.7458994812011719,-0.6184926818847657,0.0
,9558,,,,,-23.54736328125,-65.22216796875,-0.6968012512207031,-0.6207715026855469,0.0
,9559,,,,,-25.1678466796875,-68.0328369140625,-0.645527783203125,-0.6340300964355469,0.0
,9560,,,,,-19.720458984375,-70.458984375,-0.6062699157714844,-0.6936937683105469,0.0
,9561,,,,,-14.5660400390625,-72.5372314453125,-0.5340727294921875,-0.7064344482421875,0.0
,9562,,,,,-10.3271484375,-73.883056640625,-0.4912930480957031,-0.7524251953125001,0.0
,9563,,,,,-5.9051513671875,-74.853515625,-0.40935908203125,-0.7722095031738282,0.0
,9564,,,,,-1.0711669921875,-75.2197265625,-0.3666829833984375,-0.8290764404296875,0.0
,9565,,,,,3.6529541015625,-75.4119873046875,-0.26983309936523436,-0.8381917236328126,0.0
,9566,,,,,7.06787109375,-75.146484375,-0.2088228515625,-0.8674020629882813,0.0
,9567,,,,,8.2305908203125,-74.6612548828125,-0.13341459960937502,-0.864294580078125,0.0
,9568,,,,,11.1968994140625,-73.919677734375,-0.0451620849609375,-0.8581831970214844,0.0
,9569,,,,,15.8203125,-72.4639892578125,0.006525714111328125,-0.864294580078125,0.0
,9570,,,,,18.731689453125,-70.4864501953125,0.040604443359375,-0.8857362121582032,0.0
,9571,,,,,23.2635498046875,-68.7103271484375,0.05821351318359375,-0.9084208374023438,0.0
,9572,,,,,28.30810546875,-66.7694091796875,0.12036317138671876,-0.8925726745605469,0.0
,9573,,,,,34.6160888671875,-64.1510009765625,0.1310321960449219,-0.8907081848144531,0.0
,9574,,,,,40.6585693359375,-61.2030029296875,0.19742874755859374,-0.8688522216796876,0.0
,9575,,,,,45.41015625,-59.0789794921875,0.22767491455078126,-0.8389168029785157,0.0
,9576,,,,,50.0152587890625,-56.4971923828125,0.30494765625000003,-0.7955156250000001,0.0
